
0.00,18.88,783.25,180.94,-164.02

0.00,18.88,789.45,179.94,-151.29

0.00,18.88,793.50,182.72,-159.89

0.00,18.88,787.97,144.43,-170.29

0.00,18.81,784.93,144.59,-157.54

0.00,18.81,780.29,142.55,-152.72

0.00,18.81,777.16,122.74,-98.03

0.00,18.81,771.45,142.05,-144.45

0.00,18.81,803.94,217.28,-128.39

0.00,18.81,784.15,228.16,-102.02

0.00,18.81,789.29,220.27,-117.61

0.00,18.81,786.33,191.51,-117.70

0.00,18.81,766.40,182.88,-44.04

0.00,18.81,792.15,166.14,-89.93

0.00,18.81,789.27,190.70,-110.60

0.00,18.81,790.67,190.18,-77.58

0.00,18.81,780.86,164.92,-106.30

0.00,18.81,780.00,166.80,-114.97

0.00,18.81,787.47,139.98,-117.13

0.00,18.81,798.37,150.05,-131.41

0.00,18.81,799.12,159.22,-147.13

0.00,18.81,807.73,153.71,-147.61

0.00,18.81,814.22,171.17,-127.46

0.00,18.81,822.91,160.93,-165.38

0.00,18.81,848.67,189.34,-158.23

0.00,18.81,821.70,179.32,-125.16

0.00,18.81,803.72,156.59,-86.68

0.00,18.81,806.22,154.45,-166.61

0.00,18.81,789.12,172.38,-118.94

0.00,18.81,786.87,123.97,-118.25

0.00,18.81,775.88,125.59,-156.40

0.00,18.81,792.93,202.10,-213.36

0.00,18.81,815.72,168.82,-169.37

0.00,18.81,823.13,250.53,-152.15

0.00,18.81,823.50,286.33,-159.79

0.00,18.81,834.41,324.91,-171.58

0.00,18.81,829.44,315.72,-274.00

0.00,18.81,831.32,250.82,-248.56

0.00,18.81,815.84,243.79,-285.90

0.00,18.81,798.01,156.40,-270.46

0.00,18.88,774.83,163.26,-250.08

0.00,18.88,778.57,144.00,-252.58

0.00,18.88,799.92,143.17,-270.51

0.00,18.88,813.54,170.17,-272.63

0.00,18.88,817.01,187.71,-297.19

0.00,18.94,830.13,201.08,-293.79

0.00,18.94,827.97,211.06,-304.22

0.00,18.94,824.56,206.35,-314.50

0.00,18.94,823.21,136.73,-366.36

0.00,18.88,796.07,64.92,-357.24

0.00,18.88,792.05,91.14,-346.31

0.00,18.88,802.59,135.33,-359.85

0.00,18.88,804.92,156.02,-374.70

0.00,18.88,810.07,161.48,-355.55

0.00,18.94,814.55,180.77,-364.67

0.00,18.94,822.80,240.04,-382.13

0.00,18.94,825.46,251.48,-383.30

0.00,18.94,815.37,246.45,-346.98

0.00,18.94,816.70,230.63,-358.26

0.00,18.94,814.61,198.63,-330.89

0.00,18.94,811.26,186.94,-332.34

0.00,18.94,817.61,212.05,-347.48

0.00,18.94,819.08,202.74,-345.88

0.00,18.94,816.41,199.99,-316.71

0.00,18.94,809.10,185.26,-319.26

0.00,18.94,805.59,172.07,-274.98

0.00,18.94,808.74,180.32,-243.65

0.00,18.94,797.46,160.27,-237.56

0.00,18.94,804.58,124.83,-240.13

0.00,18.94,810.50,115.45,-247.71

0.00,18.94,814.69,119.06,-244.50

0.00,18.94,817.08,134.71,-201.08

0.00,18.94,807.65,100.12,-198.61

0.00,18.94,810.81,127.82,-215.85

0.00,18.94,820.20,133.76,-212.48

0.00,18.94,825.06,142.79,-222.79

0.00,18.94,830.32,149.56,-214.40

0.00,18.94,846.16,167.80,-215.54

0.00,18.94,812.86,234.07,-258.54

0.00,18.94,833.42,240.34,-206.68

0.00,18.94,813.11,220.60,-224.76

0.00,18.94,817.99,158.92,-185.26

0.00,18.94,791.42,190.41,-152.43

0.00,18.94,793.39,188.18,-124.02

0.00,18.94,798.79,180.94,-125.23

0.00,18.88,785.20,171.72,-105.33

0.00,18.88,792.62,187.25,-84.42

0.00,18.88,794.96,193.90,-54.78

0.00,18.88,796.01,188.61,-56.94

0.00,18.88,797.49,204.81,-55.49

0.00,18.81,789.42,195.92,-52.95

0.00,18.81,789.97,189.01,-85.23

0.00,18.81,782.97,189.20,-94.45

0.00,18.81,788.60,208.49,-128.13

0.00,18.75,785.35,227.35,-82.71

0.00,18.75,794.29,261.13,-43.16

0.00,18.75,798.13,241.53,-17.96

0.00,18.75,797.84,212.72,-68.41

0.00,18.75,810.96,137.85,-41.71

0.00,18.81,761.10,88.72,-75.28

0.00,18.81,780.13,180.65,-41.90

0.00,18.81,799.80,144.47,-16.72

0.00,18.81,798.93,194.33,-35.06

0.00,18.75,797.24,191.51,-37.65

0.00,18.75,766.36,151.88,-36.08

0.00,18.75,750.87,146.25,-35.92

0.00,18.75,774.80,162.26,-71.69

0.00,18.75,784.11,169.32,-81.22

0.00,18.75,786.76,141.19,-94.90

0.00,18.75,801.48,212.43,-107.77

0.00,18.75,827.65,262.32,-211.86

0.00,18.75,806.41,236.95,-200.15

0.00,18.75,806.79,214.24,-206.35

0.00,18.75,786.65,177.21,-208.01

0.00,18.75,781.41,155.35,-219.75

0.00,18.75,776.46,143.74,-229.18

0.00,18.75,779.05,134.83,-239.11

0.00,18.75,780.13,109.77,-249.20

0.00,18.75,770.70,93.45,-243.93

0.00,18.75,775.09,96.61,-179.49

0.00,18.75,757.00,55.70,-188.99

0.00,18.81,763.14,45.47,-194.21

0.00,18.81,766.46,70.91,-256.40

0.00,18.81,792.39,114.73,-281.82

0.00,18.81,802.66,111.07,-264.24

0.00,18.81,831.63,327.24,-345.88

0.00,18.88,817.11,251.91,-272.67

0.00,18.88,836.37,239.13,-277.92

0.00,18.88,844.91,286.50,-215.88

0.00,18.88,831.58,257.99,-241.18

0.00,18.88,824.92,246.31,-218.56

0.00,18.88,822.05,270.23,-209.96

0.00,18.88,832.32,255.74,-165.02

0.00,18.88,822.93,249.13,-179.58

0.00,18.88,810.38,212.53,-142.17

0.00,18.81,816.72,203.12,-118.01

0.00,18.81,818.86,239.92,-119.79

0.00,18.81,804.23,162.98,-70.62

0.00,18.81,795.66,140.22,-37.27

0.00,18.81,781.60,124.50,-54.61

0.00,18.81,778.86,136.63,-72.57

0.00,18.81,772.81,109.55,-55.85

0.00,18.81,764.93,95.14,-56.04

0.00,18.75,765.29,103.16,-30.14

0.00,18.75,757.70,146.92,-48.70

0.00,18.75,760.65,115.99,-131.53

0.00,18.75,777.74,137.94,-49.74

0.00,18.75,774.31,157.87,-64.42

0.00,18.69,791.46,183.48,-58.25

0.00,18.69,785.08,174.21,-102.74

0.00,18.69,782.15,149.60,-133.88

0.00,18.69,786.76,156.28,-132.10

0.00,18.75,786.80,140.46,-138.27

0.00,18.75,798.05,179.72,-122.50

0.00,18.75,790.18,127.42,-59.96

0.00,18.75,786.76,173.83,-133.62

0.00,18.75,784.55,148.37,-110.58

0.00,18.75,803.62,173.19,-129.01

0.00,18.75,812.30,185.92,-114.95

0.00,18.75,790.78,166.07,-129.25

0.00,18.75,813.55,151.10,-122.76

0.00,18.81,806.90,231.63,-110.03

0.00,18.81,819.74,239.23,-104.45

0.00,18.81,816.85,255.97,-109.82

0.00,18.81,803.83,229.89,-137.80

0.00,18.81,817.89,205.57,-157.66

0.00,18.75,815.96,175.78,-166.09

0.00,18.75,825.31,179.72,-190.58

0.00,18.75,815.60,157.73,-175.42

0.00,18.75,805.38,138.11,-225.07

0.00,18.81,816.51,59.79,-183.98

0.00,18.81,820.77,170.06,-119.25

0.00,18.81,805.60,174.57,-126.82

0.00,18.81,796.33,115.37,-212.12

0.00,18.81,799.88,116.97,-193.79

0.00,18.81,791.64,73.21,-77.22

0.00,18.81,768.13,40.26,-78.93

0.00,18.81,745.14,99.60,-174.74

0.00,18.81,775.02,128.89,-191.53

0.00,18.81,786.04,98.65,-191.48

0.00,18.81,766.65,152.55,-183.64

0.00,18.81,772.48,151.88,-209.04

0.00,18.81,801.51,180.41,-245.21

0.00,18.81,823.27,229.80,-253.05

0.00,18.81,820.26,247.00,-266.24

0.00,18.81,842.51,254.55,-305.12

0.00,18.81,825.71,240.42,-317.59

0.00,18.81,832.51,201.53,-266.85

0.00,18.81,820.76,213.72,-284.69

0.00,18.81,830.36,154.02,-298.28

0.00,18.81,810.57,163.26,-310.73

0.00,18.81,820.57,159.46,-285.17

0.00,18.81,814.89,157.44,-260.75

0.00,18.88,833.49,157.06,-201.77

0.00,18.88,821.48,127.08,-227.45

0.00,18.88,811.71,111.22,-251.18

0.00,18.88,799.36,98.27,-251.72

0.00,18.88,782.48,69.43,-232.13

0.00,18.88,772.21,88.98,-271.08

0.00,18.88,787.40,122.45,-298.97

0.00,18.88,787.94,105.68,-275.76

0.00,18.88,786.51,102.50,-227.18

0.00,18.88,789.34,99.48,-205.02

0.00,18.88,802.24,105.02,-213.45

0.00,18.88,799.42,113.90,-196.54

0.00,18.88,798.63,150.20,-189.80

0.00,18.88,797.23,159.53,-181.43

0.00,18.88,778.45,148.84,-120.58

0.00,18.88,808.49,175.16,-160.08

0.00,18.88,801.65,166.52,-144.59

0.00,18.88,801.63,173.29,-147.63

0.00,18.88,800.92,206.80,-126.73

0.00,18.88,792.68,169.49,-111.24

0.00,18.88,793.26,156.42,-98.53

0.00,18.88,790.37,205.45,-142.81

0.00,18.81,807.74,178.63,-132.64

0.00,18.81,812.15,209.51,-81.29

0.00,18.81,799.90,194.38,-96.16

0.00,18.81,812.40,215.85,-114.73

0.00,18.81,817.11,230.99,-117.92

0.00,18.75,814.10,290.16,-153.67

0.00,18.75,801.58,251.08,-176.37

0.00,18.75,818.48,253.27,-159.96

0.00,18.75,819.10,236.28,-143.74

0.00,18.75,797.59,185.85,-147.18

0.00,18.75,823.41,161.84,-184.36

0.00,18.75,825.43,168.06,-86.56

0.00,18.75,770.20,98.32,-115.06

0.00,18.75,759.65,97.87,-35.20

0.00,18.75,805.39,188.99,-95.82

0.00,18.75,797.18,170.72,-112.64

0.00,18.75,791.82,136.35,-174.26

0.00,18.75,824.77,153.52,-170.63

0.00,18.75,844.77,178.30,-145.61

0.00,18.75,834.51,164.64,-127.65

0.00,18.75,816.71,113.24,-161.29

0.00,18.75,815.56,208.32,-174.93

0.00,18.75,836.56,203.64,-144.28

0.00,18.75,819.68,212.39,-96.96

0.00,18.75,811.51,221.25,-209.44

0.00,18.75,801.86,202.03,-199.46

0.00,18.75,790.60,182.10,-193.76

0.00,18.75,787.61,152.07,-202.74

0.00,18.75,773.51,163.00,-179.77

0.00,18.75,786.61,191.72,-182.46

0.00,18.75,794.95,164.02,-177.47

0.00,18.75,775.71,171.91,-158.73

0.00,18.81,763.57,132.45,-159.87

0.00,18.81,767.05,128.58,-180.44

0.00,18.81,761.24,133.90,-97.58

0.00,18.81,774.15,108.68,-107.04

0.00,18.81,767.80,73.97,-112.12

0.00,18.81,770.99,102.97,-109.27

0.00,18.81,779.11,100.22,-113.26

0.00,18.81,786.61,114.04,-120.60

0.00,18.81,785.73,142.50,-95.49

0.00,18.81,783.62,137.16,-106.39

0.00,18.81,782.31,147.04,-106.68

0.00,18.81,800.39,154.21,-126.99

0.00,18.81,809.62,136.40,-106.35

0.00,18.81,799.92,175.95,-140.84

0.00,18.81,815.78,177.80,-147.28

0.00,18.81,804.27,166.78,-152.05

0.00,18.81,801.57,193.10,-141.65

0.00,18.81,808.03,214.50,-128.98

0.00,18.75,803.49,214.52,-148.20

0.00,18.75,799.02,215.50,-154.09

0.00,18.75,794.72,235.85,-149.25

0.00,18.75,796.59,214.86,-139.37

0.00,18.75,787.16,234.76,-158.25

0.00,18.75,782.90,216.14,-135.33

0.00,18.75,785.26,279.51,-146.25

0.00,18.75,809.14,285.41,-134.71

0.00,18.75,811.70,273.55,-125.42

0.00,18.81,836.51,288.28,-154.14

0.00,18.81,837.83,219.30,-140.48

0.00,18.81,824.38,203.57,-151.36

0.00,18.81,820.03,236.78,-160.15

0.00,18.81,818.18,278.14,-170.84

0.00,18.81,829.42,245.71,-146.16

0.00,18.81,837.11,249.70,-134.83

0.00,18.81,818.16,202.88,-153.12

0.00,18.81,826.59,207.25,-139.20

0.00,18.81,860.16,210.27,-131.08

0.00,18.81,838.11,205.95,-161.55

0.00,18.81,841.91,158.11,-147.39

0.00,18.81,818.69,170.27,-125.40

0.00,18.81,802.50,110.41,-71.57

0.00,18.81,794.57,144.71,-56.68

0.00,18.81,790.45,170.48,-37.96

0.00,18.81,785.06,212.72,-134.52

0.00,18.81,784.89,185.73,-101.62

0.00,18.75,776.24,178.56,-92.55

0.00,18.75,782.78,152.98,-102.05

0.00,18.75,806.95,206.66,-154.43

0.00,18.75,794.82,189.70,-178.49

0.00,18.75,800.59,137.87,-153.90

0.00,18.75,791.57,103.52,-201.62

0.00,18.75,791.74,138.56,-200.82

0.00,18.75,799.59,163.90,-217.09

0.00,18.75,796.92,186.52,-218.68

0.00,18.75,811.12,184.02,-237.47

0.00,18.75,785.97,184.69,-205.81

0.00,18.75,800.95,168.80,-213.53

0.00,18.75,779.56,184.55,-190.44

0.00,18.81,784.61,158.54,-223.31

0.00,18.81,796.63,191.46,-196.97

0.00,18.81,789.94,136.25,-236.26

0.00,18.81,784.42,82.76,-184.90

0.00,18.88,770.79,134.73,-174.55

0.00,18.88,761.01,74.47,-148.32

0.00,18.88,745.14,75.32,-97.75

0.00,18.88,747.89,85.23,-60.88

0.00,18.88,755.66,107.39,-38.72

0.00,18.81,764.09,127.70,-76.58

0.00,18.81,765.91,140.15,-93.95

0.00,18.81,757.97,125.28,-91.98

0.00,18.81,784.80,94.07,-78.55

0.00,18.75,789.05,97.15,-113.69

0.00,18.75,813.30,130.86,-117.32

0.00,18.75,830.37,149.56,-81.64

0.00,18.75,844.74,198.06,-146.11

0.00,18.75,835.80,153.57,-190.98

0.00,18.75,827.13,162.34,-199.99

0.00,18.75,823.67,177.09,-214.31

0.00,18.75,826.29,161.93,-211.34

0.00,18.75,832.14,212.31,-194.95

0.00,18.69,805.75,183.41,-260.06

0.00,18.69,831.69,194.21,-207.14

0.00,18.69,826.03,185.52,-227.45

0.00,18.69,838.24,209.20,-296.24

0.00,18.69,832.19,208.18,-290.58

0.00,18.75,828.61,205.64,-285.48

0.00,18.75,856.34,204.52,-311.58

0.00,18.75,863.22,191.98,-319.99

0.00,18.75,861.33,200.18,-313.60

0.00,18.81,869.28,193.03,-299.85

0.00,18.81,862.46,217.59,-329.37

0.00,18.81,862.65,216.33,-232.55

0.00,18.81,860.96,153.59,-222.84

0.00,18.81,834.67,201.72,-197.73

0.00,18.81,841.71,188.99,-230.01

0.00,18.81,841.20,190.98,-224.93

0.00,18.81,852.00,188.75,-212.60

0.00,18.81,842.71,211.44,-198.11

0.00,18.81,852.96,221.27,-215.76

0.00,18.81,846.15,208.25,-171.50

0.00,18.81,860.03,231.18,-169.53

0.00,18.81,866.75,186.80,-154.69

0.00,18.81,842.67,192.36,-155.07

0.00,18.75,839.06,213.15,-171.96

0.00,18.75,849.63,213.62,-135.75

0.00,18.75,846.75,224.05,-78.06

0.00,18.75,843.88,223.84,-79.20

0.00,18.69,821.63,197.63,-62.47

0.00,18.69,826.99,195.88,-63.90

0.00,18.69,826.67,230.60,-85.87

0.00,18.69,823.76,236.02,-57.75

0.00,18.69,825.24,220.03,-65.63

0.00,18.69,833.04,274.79,-91.67

0.00,18.69,836.65,241.37,-119.44

0.00,18.69,844.01,262.27,-105.75

0.00,18.69,842.59,234.93,-102.95

0.00,18.69,852.35,186.90,-105.56

0.00,18.69,838.71,214.97,-77.49

0.00,18.69,838.66,213.69,-105.47

0.00,18.69,838.27,201.48,-94.68

0.00,18.69,838.65,217.78,-58.60

0.00,18.69,823.98,251.56,-22.85

0.00,18.69,800.28,221.55,-60.57

0.00,18.69,794.99,252.98,-45.49

0.00,18.69,792.60,208.77,-19.53

0.00,18.69,784.44,168.39,-76.80

0.00,18.69,792.12,250.63,-18.36

0.00,18.69,811.64,182.19,-15.01

0.00,18.69,816.35,199.94,-34.54

0.00,18.69,801.04,187.32,-39.84

0.00,18.69,803.42,157.66,-29.22

0.00,18.69,811.53,188.47,-17.20

0.00,18.69,816.31,192.76,-43.14

0.00,18.69,814.73,190.01,-46.27

0.00,18.69,801.91,195.95,-37.06

0.00,18.69,817.07,208.99,-84.33

0.00,18.69,811.12,232.72,-73.21

0.00,18.69,802.61,201.74,-106.73

0.00,18.69,798.57,201.86,-144.33

0.00,18.69,796.97,190.91,-139.51

0.00,18.69,805.03,196.42,-127.87

0.00,18.69,815.14,192.31,-157.06

0.00,18.69,819.67,211.53,-171.10

0.00,18.69,828.52,222.81,-174.55

0.00,18.69,824.88,232.22,-178.56

0.00,18.69,823.82,232.70,-183.26

0.00,18.69,821.31,221.29,-191.34

0.00,18.69,805.35,200.84,-153.05

0.00,18.69,807.59,207.35,-172.98

0.00,18.69,807.75,189.99,-173.55

0.00,18.69,802.23,188.16,-185.80

0.00,18.69,800.12,192.84,-169.75

0.00,18.69,827.91,246.43,-182.41

0.00,18.69,835.84,214.83,-212.69

0.00,18.69,846.02,231.98,-176.83

0.00,18.69,840.10,236.26,-176.49

0.00,18.69,842.59,255.74,-172.07

0.00,18.69,839.22,242.98,-181.10

0.00,18.69,844.26,263.20,-172.95

0.00,18.69,851.46,287.07,-176.61

0.00,18.69,835.05,166.54,-178.30

0.00,18.69,817.41,128.13,-164.35

0.00,18.69,800.71,144.54,-138.08

0.00,18.69,794.29,137.75,-175.40

0.00,18.69,795.95,133.17,-228.97

0.00,18.69,792.94,78.91,-178.27

0.00,18.69,785.86,81.52,-187.61

0.00,18.69,762.67,117.23,-200.53

0.00,18.69,763.17,99.67,-183.29

0.00,18.69,774.27,104.83,-197.78

0.00,18.75,766.64,162.41,-228.16

0.00,18.75,771.17,218.75,-175.57

0.00,18.75,803.78,230.37,-162.81

0.00,18.75,775.79,217.21,-128.08

0.00,18.75,811.92,220.91,-96.18

0.00,18.75,813.57,230.84,-177.37

0.00,18.75,827.14,244.33,-158.06

0.00,18.75,826.38,262.06,-165.09

0.00,18.75,823.73,246.95,-151.69

0.00,18.69,817.09,245.43,-166.83

0.00,18.69,818.41,232.29,-173.86

0.00,18.69,826.54,274.74,-203.50

0.00,18.69,850.62,277.31,-180.46

0.00,18.69,837.86,282.72,-187.02

0.00,18.63,827.10,230.96,-205.92

0.00,18.63,825.49,233.50,-233.43

0.00,18.63,821.58,212.69,-220.82

0.00,18.63,819.90,196.07,-231.39

0.00,18.69,810.55,171.88,-246.57

0.00,18.69,809.11,161.53,-215.45

0.00,18.69,816.70,210.72,-235.85

0.00,18.69,823.16,214.33,-246.54

0.00,18.69,821.31,244.88,-245.48

0.00,18.69,826.58,232.03,-264.83

0.00,18.69,838.91,233.29,-299.61

0.00,18.69,839.58,171.12,-302.15

0.00,18.69,825.23,181.77,-264.19

0.00,18.75,813.68,134.16,-331.80

0.00,18.75,820.03,148.01,-330.68

0.00,18.75,813.24,131.62,-311.99

0.00,18.75,820.95,89.96,-307.66

0.00,18.75,832.81,152.64,-320.30

0.00,18.75,845.43,160.84,-300.01

0.00,18.75,828.73,117.87,-312.77

0.00,18.75,836.90,97.75,-296.57

0.00,18.75,836.71,113.57,-302.58

0.00,18.81,831.02,118.75,-297.12

0.00,18.81,829.83,123.24,-268.99

0.00,18.81,846.39,194.36,-264.62

0.00,18.81,850.00,201.62,-264.15

0.00,18.81,847.96,231.20,-229.18

0.00,18.81,847.64,262.41,-212.50

0.00,18.81,838.34,258.75,-175.16

0.00,18.81,852.97,266.40,-178.89

0.00,18.81,842.20,288.33,-190.48

0.00,18.75,854.49,273.50,-178.51

0.00,18.75,840.84,264.95,-140.05

0.00,18.75,858.28,252.93,-173.76

0.00,18.75,867.58,254.19,-153.59

0.00,18.75,863.17,259.68,-165.19

0.00,18.75,869.27,269.37,-159.18

0.00,18.75,862.13,265.31,-115.75

0.00,18.75,844.89,248.61,-144.83

0.00,18.75,847.89,230.99,-153.74

0.00,18.69,841.78,207.66,-128.94

0.00,18.69,845.86,175.23,-151.17

0.00,18.69,833.82,175.95,-124.59

0.00,18.69,840.88,203.50,-146.94

0.00,18.69,824.88,175.33,-109.91

0.00,18.69,830.15,213.15,-114.04

0.00,18.69,826.53,183.93,-138.53

0.00,18.69,848.94,199.58,-199.99

0.00,18.69,843.99,206.68,-184.24

0.00,18.69,844.51,163.38,-154.66

0.00,18.69,860.65,233.91,-183.50

0.00,18.69,856.56,225.33,-155.61

0.00,18.69,856.46,192.34,-163.40

0.00,18.63,846.79,189.58,-165.49

0.00,18.63,867.19,264.10,-201.24

0.00,18.63,860.08,194.64,-155.14

0.00,18.63,849.53,179.60,-183.69

0.00,18.63,850.99,182.29,-195.47

0.00,18.69,852.97,189.89,-175.14

0.00,18.69,857.98,219.27,-194.38

0.00,18.69,878.85,277.92,-216.52

0.00,18.69,894.39,273.20,-206.07

0.00,18.69,895.62,255.02,-161.50

0.00,18.69,904.53,284.81,-192.86

0.00,18.69,901.32,266.62,-201.03

0.00,18.69,888.15,235.43,-209.11

0.00,18.69,890.31,221.01,-199.39

0.00,18.69,879.14,208.11,-200.60

0.00,18.69,872.39,204.12,-211.32

0.00,18.69,879.93,219.68,-212.22

0.00,18.69,879.60,231.91,-219.04

0.00,18.69,876.64,258.11,-230.22

0.00,18.69,883.77,228.25,-205.05

0.00,18.69,880.66,237.26,-182.29

0.00,18.69,877.88,216.78,-211.15

0.00,18.69,882.02,213.03,-232.53

0.00,18.69,881.49,227.92,-225.76

0.00,18.69,894.15,245.88,-230.22

0.00,18.69,888.52,234.00,-217.11

0.00,18.69,885.82,246.78,-252.22

0.00,18.69,893.07,245.88,-230.46

0.00,18.69,885.12,228.02,-241.01

0.00,18.69,893.40,226.42,-245.71

0.00,18.69,886.56,263.67,-242.79

0.00,18.69,881.21,257.30,-231.75

0.00,18.69,881.81,259.37,-214.64

0.00,18.69,876.18,271.53,-219.58

0.00,18.69,865.20,251.70,-209.35

0.00,18.69,857.58,239.09,-189.94

0.00,18.69,852.83,233.57,-191.86

0.00,18.69,857.50,247.26,-204.86

0.00,18.69,855.67,252.79,-218.06

0.00,18.69,846.20,264.74,-216.61

0.00,18.69,869.55,282.72,-234.10

0.00,18.63,868.29,293.93,-205.28

0.00,18.63,872.06,287.95,-216.61

0.00,18.63,870.58,252.58,-215.88

0.00,18.63,875.05,253.50,-237.66

0.00,18.63,874.25,267.42,-241.41

0.00,18.63,864.12,244.74,-227.28

0.00,18.63,875.85,247.87,-198.04

0.00,18.63,868.35,246.71,-195.54

0.00,18.63,871.33,224.22,-186.56

0.00,18.69,862.08,221.77,-192.88

0.00,18.69,862.38,226.52,-202.10

0.00,18.69,860.89,219.11,-200.41

0.00,18.69,862.72,223.26,-197.68

0.00,18.69,864.44,232.58,-200.53

0.00,18.69,872.52,228.68,-205.21

0.00,18.69,874.56,234.43,-202.22

0.00,18.69,871.33,217.30,-211.39

0.00,18.69,861.59,211.10,-198.77

0.00,18.63,862.41,211.70,-205.28

0.00,18.63,861.84,206.87,-197.78

0.00,18.63,854.61,202.72,-181.03

0.00,18.63,850.90,192.57,-175.88

0.00,18.69,850.32,191.17,-165.49

0.00,18.69,850.99,202.65,-170.44

0.00,18.69,844.38,200.53,-159.89

0.00,18.69,854.43,206.33,-166.85

0.00,18.69,850.24,210.98,-168.13

0.00,18.63,846.95,205.00,-168.56

0.00,18.63,848.63,210.87,-162.74

0.00,18.63,849.35,206.09,-158.32

0.00,18.63,853.86,204.14,-149.37

0.00,18.56,850.16,206.66,-140.17

0.00,18.56,847.04,207.21,-157.51

0.00,18.56,851.32,200.41,-154.21

0.00,18.56,847.96,201.10,-148.53

0.00,18.56,839.56,200.70,-148.84

0.00,18.63,849.24,229.37,-126.42

0.00,18.63,869.15,238.42,-108.72

0.00,18.63,875.31,257.76,-169.70

0.00,18.63,891.24,279.28,-192.93

0.00,18.56,912.76,310.61,-192.10

0.00,18.56,922.32,325.93,-183.00

0.00,18.56,906.30,331.08,-146.68

0.00,18.56,894.52,307.64,-92.38

0.00,18.56,905.89,342.30,-104.54

0.00,18.50,915.30,319.64,-92.07

0.00,18.50,903.15,336.93,-136.47

0.00,18.50,916.39,347.19,-146.35

0.00,18.50,905.93,329.83,-167.99

0.00,18.56,914.74,295.91,-112.19

0.00,18.56,915.13,314.81,-87.06

0.00,18.56,898.19,287.35,-94.95

0.00,18.56,890.54,262.13,-99.15

0.00,18.56,883.03,238.37,-124.80

0.00,18.56,898.99,239.18,-128.34

0.00,18.56,891.55,219.65,-125.28

0.00,18.56,888.80,220.11,-116.49

0.00,18.56,886.74,241.08,-116.11

0.00,18.56,896.83,222.24,-123.74

0.00,18.56,884.19,208.66,-161.01

0.00,18.56,885.04,189.46,-146.49

0.00,18.56,879.05,175.42,-151.84

0.00,18.56,879.52,177.04,-137.09

0.00,18.56,878.57,176.16,-150.98

0.00,18.56,883.57,195.88,-116.61

0.00,18.56,881.61,212.08,-133.76

0.00,18.56,888.02,218.82,-158.61

0.00,18.56,897.01,231.29,-162.15

0.00,18.56,896.59,240.58,-148.49

0.00,18.56,907.50,268.49,-166.92

0.00,18.56,911.62,278.75,-178.51

0.00,18.56,902.54,279.37,-221.25

0.00,18.56,906.67,286.36,-212.88

0.00,18.56,905.02,281.70,-167.61

0.00,18.56,903.46,249.30,-165.90

0.00,18.56,894.97,223.81,-142.86

0.00,18.56,876.76,229.01,-180.89

0.00,18.56,892.68,236.69,-180.56

0.00,18.56,892.22,231.58,-186.07

0.00,18.56,895.54,238.90,-186.42

0.00,18.56,901.49,243.27,-188.70

0.00,18.56,895.72,250.13,-189.08

0.00,18.56,903.23,256.85,-187.54

0.00,18.56,899.73,255.76,-187.94

0.00,18.56,896.76,253.43,-185.71

0.00,18.56,893.47,255.86,-183.64

0.00,18.56,894.77,253.88,-181.43

0.00,18.56,887.46,259.44,-180.84

0.00,18.56,893.51,261.63,-172.36

0.00,18.56,893.66,261.94,-167.40

0.00,18.56,897.05,253.79,-162.64

0.00,18.56,896.30,249.32,-146.78

0.00,18.56,895.13,249.77,-159.75

0.00,18.56,900.25,249.66,-159.41

0.00,18.56,892.33,261.91,-170.03

0.00,18.56,882.24,203.48,-162.57

0.00,18.56,844.77,223.60,-147.77

0.00,18.56,842.47,199.89,-138.34

0.00,18.56,849.02,178.11,-70.29

0.00,18.56,857.31,191.96,-99.20

0.00,18.56,843.69,153.26,-120.29

0.00,18.56,854.51,193.12,-107.32

0.00,18.56,856.62,220.84,-107.68

0.00,18.56,857.71,235.52,-118.39

0.00,18.56,857.71,231.96,-130.62

0.00,18.56,852.71,210.37,-152.83

0.00,18.56,850.43,239.28,-153.24

0.00,18.56,882.10,284.53,-163.36

0.00,18.56,881.63,260.73,-147.85

0.00,18.56,878.16,261.98,-151.77

0.00,18.56,876.26,286.52,-138.04

