0.00,298.40,56.34,-15.56,48.86
0.00,298.40,47.00,-152.31,62.31
0.00,298.40,62.28,-20.71,34.75
0.00,298.40,61.63,-24.75,24.94
0.00,298.40,66.09,-31.07,30.36
0.00,298.40,68.41,-32.54,31.95
0.00,298.40,64.84,-31.76,29.19
0.00,298.40,60.90,-34.42,34.70
0.00,298.40,65.70,-28.72,22.12
0.00,298.40,62.88,-160.39,33.49
0.00,298.40,50.71,-37.79,9.15
0.00,298.40,78.19,-34.40,23.11
0.00,298.40,77.79,-37.72,27.01
0.00,298.40,64.86,-155.99,30.69
0.00,298.40,56.96,-35.39,23.18
0.00,298.40,79.77,-31.62,24.11
0.00,298.40,84.80,-24.11,26.08
0.00,298.34,85.32,-24.99,21.76
0.00,298.34,68.94,-161.12,27.74
0.00,298.34,91.59,-21.12,14.99
0.00,298.34,92.33,-24.47,12.87
0.00,298.34,84.93,-136.30,23.90
0.00,298.34,95.05,-21.05,9.81
0.00,298.34,98.08,-28.55,4.63
0.00,298.27,55.06,-246.92,14.70
0.00,298.27,97.04,-25.89,17.36
0.00,298.27,96.44,-25.87,27.51
0.00,298.27,100.15,-25.18,26.98
0.00,298.27,103.03,-15.63,16.30
0.00,298.27,100.69,-11.16,3.49
0.00,298.27,99.73,-10.50,14.32
0.00,298.34,98.62,-11.47,26.13
0.00,298.34,99.91,-15.82,29.15
0.00,298.34,101.32,-17.65,29.53
0.00,298.34,107.26,-16.51,20.05
0.00,298.34,105.99,-22.31,32.83
0.00,298.34,99.58,-12.95,59.96
0.00,298.34,104.24,-10.76,74.85
0.00,298.34,103.40,-2.28,62.21
0.00,298.34,102.74,-1.26,36.80
0.00,298.34,105.14,-3.14,14.25
0.00,298.34,96.86,12.68,22.73
0.00,298.34,95.95,0.29,25.65
0.00,298.34,95.39,-17.39,38.46
0.00,298.34,100.15,-29.98,20.59
0.00,298.34,96.00,-22.97,10.07
0.00,298.34,76.39,-168.96,19.43
0.00,298.34,96.41,-18.55,24.04
0.00,298.34,95.93,-21.16,28.01
0.00,298.27,98.59,-31.74,18.22
0.00,298.27,104.87,-146.25,30.50
0.00,298.27,116.15,-21.09,12.16
0.00,298.27,123.17,-29.19,11.43
0.00,298.27,123.54,-23.49,23.16
0.00,298.27,127.03,-19.19,14.89
0.00,298.27,127.19,-7.17,26.89
0.00,298.27,129.78,-1.43,22.33
0.00,298.27,131.26,-2.73,25.51
0.00,298.27,129.31,-1.47,22.61
0.00,298.34,127.26,0.29,26.70
0.00,298.34,126.56,9.15,20.74
0.00,298.34,127.54,1.12,27.48
0.00,298.34,125.31,-9.62,20.67
0.00,298.34,125.04,-4.01,16.06
0.00,298.34,120.16,-15.49,10.86
0.00,298.34,117.63,-11.40,17.46
0.00,298.34,95.64,-43.64,30.67
0.00,298.34,116.87,-12.97,28.50
0.00,298.34,118.93,-4.85,17.32
0.00,298.34,115.45,-7.15,13.47
0.00,298.34,111.43,9.22,35.89
0.00,298.34,114.22,-5.20,27.15
0.00,298.34,117.34,-8.79,39.84
0.00,298.34,117.03,-15.49,37.53
0.00,298.34,114.60,-18.24,36.27
0.00,298.34,112.44,-25.18,34.70
0.00,298.34,92.43,-51.59,40.07
0.00,298.34,123.78,-14.32,37.22
0.00,298.34,127.65,-13.09,46.27
0.00,298.34,106.00,-20.71,50.43
0.00,298.34,128.99,-18.41,46.27
0.00,298.34,124.89,-18.12,42.50
0.00,298.34,127.53,-20.55,33.11
0.00,298.34,118.91,-24.61,29.00
0.00,298.34,123.75,1.38,37.84
0.00,298.34,109.31,-13.71,17.60
0.00,298.34,120.97,-19.74,23.45
0.00,298.34,118.93,-30.41,33.23
0.00,298.34,121.90,-20.19,32.12
0.00,298.34,115.89,-22.47,20.76
0.00,298.34,119.05,-17.03,17.60
0.00,298.34,119.85,-24.40,11.21
0.00,298.34,122.03,-31.17,15.30
0.00,298.34,115.95,-19.03,21.24
0.00,298.34,121.78,-30.48,15.94
0.00,298.34,119.76,-22.80,4.80
0.00,298.34,124.45,-29.43,9.79
0.00,298.34,123.69,-26.68,14.80
0.00,298.27,120.39,-40.41,-13.42
0.00,298.27,129.38,-45.92,-15.61
0.00,298.27,130.65,-49.50,-37.77
0.00,298.27,134.08,-36.91,-5.89
0.00,298.27,131.68,-42.16,-18.74
0.00,298.27,127.16,-44.40,-7.86
0.00,298.27,130.96,-40.60,13.49
0.00,298.21,140.48,-48.70,4.99
0.00,298.21,134.38,-17.46,8.93
0.00,298.21,140.77,-4.68,21.24
0.00,298.27,131.02,-21.69,23.66
0.00,298.27,129.59,-12.80,9.36
0.00,298.27,132.06,-37.86,-2.73
0.00,298.27,124.87,-24.78,13.73
0.00,298.21,129.17,-1.12,6.56
0.00,298.21,136.33,-6.70,22.16
0.00,298.21,137.29,-13.78,21.76
0.00,298.21,138.52,-15.13,19.69
0.00,298.21,135.12,-18.98,24.13
0.00,298.21,135.22,-21.38,6.13
0.00,298.21,135.71,-12.61,7.08
0.00,298.21,132.26,-22.52,-1.50
0.00,298.21,138.10,-38.43,-11.52
0.00,298.21,142.89,-22.14,-23.68
0.00,298.21,141.02,-21.05,-12.00
0.00,298.21,142.58,-18.48,5.11
0.00,298.21,144.30,-25.39,5.87
0.00,298.21,138.22,-30.79,-5.87
0.00,298.21,143.53,-44.80,-25.18
0.00,298.21,146.71,-30.50,8.72
0.00,298.21,152.92,-18.15,13.04
0.00,298.21,156.94,-13.09,10.69
0.00,298.21,162.54,-22.00,10.52
0.00,298.21,154.94,-17.93,-0.55
0.00,298.21,155.17,-15.58,-3.94
0.00,298.21,155.18,2.16,1.14
0.00,298.21,157.95,-3.54,3.28
0.00,298.21,161.43,-18.91,4.20
0.00,298.21,163.07,-19.15,-2.59
0.00,298.21,161.45,-19.88,-11.35
0.00,298.21,157.19,-7.22,-15.51
0.00,298.21,156.39,-12.23,7.34
0.00,298.21,153.91,-14.16,5.23
0.00,298.21,154.42,-26.08,12.71
0.00,298.21,155.74,-20.78,7.22
0.00,298.21,163.79,-36.58,-2.09
0.00,298.21,149.75,-25.92,17.29
0.00,298.21,148.80,-34.68,25.65
0.00,298.21,145.74,-24.54,19.83
0.00,298.15,145.20,-20.64,18.72
0.00,298.15,144.90,-20.74,10.93
0.00,298.15,140.63,-7.72,26.32
0.00,298.15,144.31,-8.60,11.85
0.00,298.15,144.85,-3.54,12.68
0.00,298.15,143.03,-2.30,11.59
0.00,298.15,146.27,-1.31,11.90
0.00,298.21,143.36,-24.13,4.66
0.00,298.21,143.41,-23.49,9.00
0.00,298.21,132.51,-25.18,3.61
0.00,298.21,141.05,-28.93,5.15
0.00,298.21,135.63,-17.22,7.79
0.00,298.21,137.38,-10.07,-2.02
0.00,298.21,134.47,-18.72,2.16
0.00,298.21,146.99,-32.45,-11.26
0.00,298.21,137.60,-49.12,-14.06
0.00,298.21,148.33,-26.75,2.38
0.00,298.21,143.27,-12.61,4.80
0.00,298.15,135.73,-23.02,-0.19
0.00,298.15,130.03,-27.98,4.80
0.00,298.15,129.06,-17.79,1.47
0.00,298.15,141.39,-23.07,-13.28
0.00,298.15,137.02,-28.58,-14.89
0.00,298.15,141.13,-21.83,4.28
0.00,298.15,136.33,-12.45,5.68
0.00,298.15,140.88,-4.75,11.05
0.00,298.15,134.18,-8.91,1.81
0.00,298.15,134.50,-14.47,-4.54
0.00,298.15,131.05,-11.95,-1.09
0.00,298.15,138.83,-15.46,6.79
0.00,298.15,140.24,-10.50,10.97
0.00,298.15,140.79,-19.86,4.09
0.00,298.21,138.89,-17.84,-5.65
0.00,298.21,134.69,-2.57,-6.75
0.00,298.21,139.44,-7.96,13.73
0.00,298.21,138.62,-9.67,26.11
0.00,298.21,137.90,-5.01,19.29
0.00,298.21,135.86,-6.53,21.28
0.00,298.21,136.95,5.42,27.58
0.00,298.21,136.89,-3.94,25.65
0.00,298.21,138.20,-1.33,27.34
0.00,298.21,136.69,-11.05,30.00
0.00,298.21,140.43,-1.57,31.85
0.00,298.21,135.50,-14.70,23.02
0.00,298.21,130.31,-8.10,18.93
0.00,298.21,130.54,-10.69,20.93
0.00,298.21,124.92,-22.00,16.60
0.00,298.21,125.10,-19.72,7.25
0.00,298.21,129.87,-13.04,19.79
0.00,298.21,123.09,-3.99,30.95
0.00,298.21,137.86,3.09,45.16
0.00,298.21,129.59,4.39,27.10
0.00,298.21,128.70,8.12,26.37
0.00,298.21,124.88,4.42,19.91
0.00,298.21,125.64,-3.33,20.95
0.00,298.21,127.78,-13.99,32.80
0.00,298.27,120.36,-18.10,41.55
0.00,298.27,121.36,-18.62,13.42
0.00,298.27,121.57,-0.83,4.32
0.00,298.27,123.85,-32.23,9.60
0.00,298.21,136.42,-19.88,28.86
0.00,298.21,129.69,-29.84,56.27
0.00,298.21,125.51,-5.87,38.81
0.00,298.21,121.44,-10.81,26.41
0.00,298.21,121.71,-12.59,16.06
0.00,298.21,122.19,-18.39,19.62
0.00,298.21,128.46,-20.24,19.38
0.00,298.21,126.74,0.12,31.64
0.00,298.21,124.18,-14.23,26.15
0.00,298.21,131.21,-6.01,28.15
0.00,298.21,127.67,-8.79,46.46
0.00,298.21,129.18,-19.53,32.14
0.00,298.21,127.31,-9.72,39.36
0.00,298.21,126.34,-2.28,37.44
0.00,298.21,131.60,3.47,34.40
0.00,298.21,128.87,7.89,36.15
0.00,298.21,144.31,17.41,28.39
0.00,298.21,140.55,1.02,26.41
0.00,298.21,137.46,-5.46,27.06
0.00,298.21,135.39,-6.86,22.76
0.00,298.21,124.53,7.96,31.36
0.00,298.21,124.22,-5.87,64.78
0.00,298.21,125.68,3.14,52.05
0.00,298.21,120.17,28.65,47.77
0.00,298.21,123.67,-32.35,22.54
0.00,298.21,104.22,-48.81,30.43
0.00,298.21,106.62,-43.40,23.68
0.00,298.21,112.82,-41.95,25.01
0.00,298.21,116.87,-54.23,13.85
0.00,298.21,80.89,-39.86,51.69
0.00,298.21,104.57,-31.76,33.85
0.00,298.21,89.01,-29.50,22.78
0.00,298.15,91.45,-30.95,21.28
0.00,298.15,96.25,-30.00,20.52
0.00,298.15,97.07,-34.28,11.90
0.00,298.15,94.04,-32.57,21.83
0.00,298.15,110.80,-20.12,37.25
0.00,298.15,99.16,-13.71,39.29
0.00,298.15,109.35,-26.60,30.57
0.00,298.15,87.61,-44.35,40.76
0.00,298.15,105.52,-139.46,52.92
0.00,298.15,112.86,8.17,34.99
0.00,298.15,115.43,11.40,22.71
0.00,298.15,112.32,18.53,10.31
0.00,298.15,93.16,-119.15,24.97
0.00,298.21,105.56,16.15,13.49
0.00,298.21,102.54,18.60,7.70
0.00,298.21,98.81,10.31,0.31
0.00,298.21,98.86,11.81,12.40
0.00,298.21,48.69,-202.31,12.23
0.00,298.21,91.60,5.06,6.65
0.00,298.21,93.42,13.47,14.51
0.00,298.21,90.23,7.03,14.51
0.00,298.21,84.58,17.13,13.59
0.00,298.21,88.88,10.21,9.24
0.00,298.21,84.98,3.21,-2.42
0.00,298.21,88.06,7.13,-15.49
0.00,298.21,72.45,-2.76,-12.71
0.00,298.21,73.93,-4.54,-23.02
0.00,298.21,75.07,-0.02,-10.64
0.00,298.21,67.35,-119.60,9.45
0.00,298.21,75.43,5.25,-6.01
0.00,298.15,70.02,-19.29,0.55
0.00,298.15,34.99,-234.76,7.79
0.00,298.15,66.07,-15.23,5.11
0.00,298.15,65.52,-8.84,2.71
0.00,298.15,18.23,-123.09,1.57
0.00,298.15,63.48,-17.29,2.61
0.00,298.15,61.91,-11.88,7.82
0.00,298.15,63.00,-14.54,8.10
0.00,298.15,62.58,-22.14,0.02
0.00,298.15,60.54,-19.60,-6.72
0.00,298.15,68.04,-24.13,5.91
0.00,298.15,69.94,-43.07,0.48
0.00,298.15,13.07,-226.33,6.51
0.00,298.15,63.01,-26.49,11.16
0.00,298.15,65.50,-22.90,-4.04
0.00,298.15,62.05,-27.22,6.01
0.00,298.15,30.26,-236.35,8.29
0.00,298.15,61.97,-25.56,-0.29
0.00,298.21,61.40,-33.68,-20.05
0.00,298.21,63.13,-14.42,-23.47
0.00,298.21,59.57,-29.05,-37.06
0.00,298.21,57.11,-25.58,-24.73
0.00,298.15,57.65,-23.16,-17.98
0.00,298.15,52.66,-20.69,-16.63
0.00,298.15,54.64,-11.59,-16.01
0.00,298.21,51.68,-13.75,-12.09
0.00,298.21,27.68,-12.61,-14.06
0.00,298.21,54.26,1.69,-13.99
0.00,298.21,49.94,-1.97,5.18
0.00,298.21,50.50,-2.54,3.97
0.00,298.21,50.38,-6.29,-4.35
0.00,298.21,54.02,-12.30,-23.33
0.00,298.21,53.77,-7.41,1.12
0.00,298.21,51.43,-9.67,10.69
0.00,298.21,47.47,-11.90,14.80
0.00,298.21,45.66,-10.33,11.90
0.00,298.21,45.22,-9.03,9.15
0.00,298.21,43.44,-19.15,9.36
0.00,298.21,41.71,-9.72,15.25
0.00,298.21,43.06,-19.03,10.21
0.00,298.21,43.23,-18.22,18.29
0.00,298.21,40.61,-18.08,11.31
0.00,298.21,31.52,-132.67,23.18
0.00,298.21,38.13,-19.45,16.34
0.00,298.21,30.72,-18.31,6.22
0.00,298.21,34.84,-14.32,10.50
0.00,298.21,36.65,-17.06,16.91
0.00,298.21,33.95,-17.48,20.33
0.00,298.21,34.32,-17.77,15.70
0.00,298.21,34.15,-17.70,10.78
0.00,298.21,33.84,-13.28,11.52
0.00,298.21,33.32,-15.49,14.97
0.00,298.21,36.13,-18.86,15.94
0.00,298.27,27.95,-142.19,28.69
0.00,298.27,20.21,-6.70,10.48
0.00,298.27,43.92,2.38,13.56
0.00,298.27,-4.03,-95.68,5.11
0.00,298.27,35.04,1.38,3.56
0.00,298.27,35.65,-11.24,7.27
0.00,298.27,34.78,-9.60,7.74
0.00,298.27,35.92,-5.49,5.27
0.00,298.27,35.22,-4.04,8.27
0.00,298.27,35.89,-3.23,7.91
0.00,298.27,35.79,-0.40,8.24
0.00,298.27,36.72,-1.02,8.50
0.00,298.27,37.43,0.78,8.72
0.00,298.27,37.74,-0.52,5.94
0.00,298.27,36.39,0.59,0.71
0.00,298.27,35.52,0.55,0.07
0.00,298.27,35.12,0.52,4.63
0.00,298.27,36.10,1.24,8.84
0.00,298.27,35.53,1.92,8.31
0.00,298.27,35.35,1.14,6.60
0.00,298.27,34.61,-0.19,5.13
0.00,298.27,33.88,0.52,2.07
0.00,298.27,33.55,-1.07,2.26
0.00,298.27,33.77,-0.78,5.18
0.00,298.27,32.48,1.09,-0.40
0.00,298.27,31.35,-0.55,-6.91
0.00,298.27,31.94,-0.52,-7.82
0.00,298.27,30.77,-1.81,-2.33
0.00,298.27,30.22,-2.45,3.23
0.00,298.27,29.55,-2.21,3.02
0.00,298.27,29.22,-2.35,-1.09
0.00,298.27,-4.59,-223.60,2.26
0.00,298.27,28.90,-3.61,-6.37
0.00,298.27,28.45,-4.28,-6.48
0.00,298.27,28.26,-6.77,-7.29
0.00,298.27,26.68,-7.70,-6.29
0.00,298.27,25.85,-7.91,-5.49
0.00,298.27,25.32,-6.70,-4.87
0.00,298.27,25.07,-6.39,-3.40
0.00,298.27,23.99,-6.27,-8.01
0.00,298.27,23.94,-4.13,-11.66
0.00,298.27,23.69,-4.13,-13.61
0.00,298.27,23.18,-3.66,-10.40
0.00,298.27,21.75,-1.45,-7.41
0.00,298.27,21.45,-1.31,-5.96
0.00,298.27,20.41,-1.90,-7.58
0.00,298.27,19.81,-1.45,-9.41
0.00,298.27,20.08,-0.57,-11.19
0.00,298.27,19.75,-1.05,-8.39
0.00,298.27,18.95,-1.59,-7.58
0.00,298.27,19.09,-0.83,-12.66
0.00,298.27,18.14,0.50,-15.92
0.00,298.27,18.27,-3.06,-13.94
0.00,298.27,17.18,-2.57,-9.69
0.00,298.27,17.60,-4.99,-6.94
0.00,298.27,17.35,-5.49,-3.35
0.00,298.27,17.37,-5.75,-4.06
0.00,298.27,17.30,-6.72,-6.67
0.00,298.27,16.31,-6.39,-4.92
0.00,298.27,16.73,-7.25,-4.92
0.00,298.27,15.30,-6.22,0.12
0.00,298.27,16.36,-5.61,-1.31
0.00,298.27,16.30,-8.01,-6.75
0.00,298.34,17.03,-12.33,-7.58
0.00,298.34,16.58,-11.24,-6.67
0.00,298.34,18.99,-11.62,-4.30
0.00,298.27,17.91,-11.92,-5.70
0.00,298.27,17.83,-13.14,-8.41
0.00,298.27,17.47,-11.35,-10.21
0.00,298.27,16.96,-12.26,-7.91
0.00,298.34,14.14,-9.98,-1.92
0.00,298.34,14.78,-14.13,2.40
0.00,298.34,13.58,-10.50,2.00
0.00,298.34,14.37,-11.69,-2.99
0.00,298.34,15.22,-11.45,-2.28
0.00,298.34,16.50,-13.71,-2.40
0.00,298.34,15.40,-10.48,2.19
0.00,298.40,17.31,-13.33,1.12
0.00,298.40,17.26,-10.59,7.10
0.00,298.40,15.91,-7.34,9.17
0.00,298.40,16.50,-4.54,7.39
0.00,298.40,17.95,-9.93,8.17
0.00,298.40,18.23,-5.08,2.45
0.00,298.40,19.52,-4.06,6.41
0.00,298.40,15.01,-6.44,5.80
0.00,298.40,17.73,-11.43,5.77
0.00,298.40,16.97,-11.59,3.21
0.00,298.40,17.03,-12.04,1.24
0.00,298.46,17.40,-9.12,3.02
0.00,298.46,18.51,-7.51,4.68
0.00,298.46,16.21,-8.27,6.94
0.00,298.46,17.28,-6.77,8.72
0.00,298.46,17.26,-11.14,8.62
0.00,298.46,18.97,-13.06,8.88
0.00,298.46,18.96,-9.93,4.16
0.00,298.52,-21.56,-101.55,-0.26
0.00,298.52,19.09,-12.16,-3.78
0.00,298.52,18.40,-11.47,-8.67
0.00,298.52,17.74,-10.81,-3.80
0.00,298.52,18.74,-11.62,2.16
0.00,298.52,15.42,-9.34,5.01
0.00,298.52,15.27,-10.74,11.76
0.00,298.59,15.14,-12.28,10.69
0.00,298.59,16.66,-9.55,4.92
0.00,298.59,16.04,-8.74,-2.16
0.00,298.59,20.36,-9.31,0.05
0.00,298.59,19.60,-8.41,1.02
0.00,298.59,20.86,-12.40,3.14
0.00,298.59,19.70,-13.68,1.26
0.00,298.59,23.52,-12.42,10.67
0.00,298.59,22.06,-10.24,2.85
0.00,298.59,23.46,-14.82,-3.87
0.00,298.65,23.63,-10.17,-2.76
0.00,298.65,24.83,-7.36,1.14
0.00,298.65,20.80,-7.27,7.60
0.00,298.65,23.61,-5.01,6.41
0.00,298.65,21.65,-2.68,1.47
0.00,298.65,24.53,-6.48,3.40
0.00,298.65,21.73,-7.25,2.07
0.00,298.65,24.19,-4.23,4.06
0.00,298.65,20.40,-5.91,5.15
0.00,298.65,22.81,-6.34,5.84
0.00,298.65,20.77,-3.33,7.98
0.00,298.65,24.20,-5.13,8.53
0.00,298.65,22.03,-5.68,8.53
0.00,298.65,25.16,-14.32,7.48
0.00,298.65,23.51,-14.20,1.73
0.00,298.65,23.88,-15.94,-2.42
0.00,298.65,23.59,-14.09,-6.46
0.00,298.65,23.58,-14.80,-11.57
0.00,298.65,22.28,-12.35,-5.70
0.00,298.65,26.30,-14.37,1.09
0.00,298.65,27.12,-16.58,-2.35
0.00,298.71,25.48,-11.76,-9.88
0.00,298.71,25.58,-13.73,-12.26
0.00,298.71,26.96,-13.49,-9.76
0.00,298.71,25.41,-11.43,-7.89
0.00,298.71,25.52,-10.36,-5.37
0.00,298.71,25.36,-10.29,-2.02
0.00,298.71,26.72,-13.56,-3.66
0.00,298.71,26.35,-16.27,-2.16
0.00,298.71,27.38,-19.12,-3.21
0.00,298.71,28.57,-12.78,-5.65
0.00,298.71,26.22,-10.31,-7.13
0.00,298.71,26.11,-11.02,-15.63
0.00,298.71,28.17,-11.95,-16.70
0.00,298.71,26.21,-6.06,-16.75
0.00,298.71,27.57,-5.11,-12.04
0.00,298.77,28.11,-4.94,-12.83
0.00,298.77,28.05,-8.72,-12.64
0.00,298.77,28.45,-10.78,-16.13
0.00,298.77,31.13,-14.59,-16.68
0.00,298.77,29.14,-18.17,-16.13
0.00,298.77,30.65,-14.89,-19.43
0.00,298.77,28.86,-12.57,-18.43
0.00,298.77,27.92,-10.10,-12.38
0.00,298.77,30.55,-8.17,-14.85
0.00,298.77,30.52,-8.43,-13.44
0.00,298.77,31.22,-10.21,-20.78
0.00,298.77,32.12,-11.19,-20.71
0.00,298.77,30.99,-6.86,-19.34
0.00,298.77,31.20,-3.80,-9.98
0.00,298.77,30.19,-2.23,-11.85
0.00,298.77,30.54,-7.82,-14.49
0.00,298.77,30.52,-8.03,-18.48
0.00,298.77,30.27,-5.34,-16.94
0.00,298.77,29.09,-4.94,-17.89
0.00,298.77,33.36,-2.33,-22.02
0.00,298.77,29.68,-0.90,-20.90
0.00,298.77,30.41,7.93,-16.51
0.00,298.77,-12.33,-203.91,-10.64
0.00,298.77,35.39,-4.92,-14.70
0.00,298.77,35.28,-8.84,-18.43
0.00,298.77,34.22,-7.91,-14.35
0.00,298.77,36.21,-16.94,-16.22
0.00,298.77,9.97,-38.93,-15.39
0.00,298.77,35.01,-8.27,-16.39
0.00,298.77,32.51,-10.02,-12.73
0.00,298.77,33.94,-7.27,-12.21
0.00,298.77,37.42,-22.23,-16.11
0.00,298.77,37.61,-22.76,-14.06
0.00,298.77,37.88,-29.93,-17.25
0.00,298.77,39.82,-27.58,-9.17
0.00,298.77,38.47,-27.70,-8.27
0.00,298.77,41.18,-17.25,-5.46
0.00,298.77,30.99,-140.39,9.19
0.00,298.84,40.97,-20.64,-7.27
0.00,298.84,41.51,-18.55,-1.02
0.00,298.84,41.16,-15.77,1.24
0.00,298.84,40.77,-16.37,-3.97
0.00,298.77,39.56,-17.32,-2.16
0.00,298.77,41.30,-18.03,-3.78
0.00,298.77,38.96,-14.70,-12.04
0.00,298.77,41.23,-13.59,-7.84
0.00,298.77,42.08,-12.35,-8.91
0.00,298.77,46.96,-22.33,-12.21
0.00,298.77,47.27,-8.22,-7.41
0.00,298.77,40.22,2.57,-24.99
0.00,298.77,39.76,1.38,-33.59
0.00,298.77,39.72,-2.47,-32.66
0.00,298.77,36.21,-3.94,-35.37
0.00,298.77,35.27,-1.59,-31.64
0.00,298.77,34.33,1.83,-26.87
0.00,298.77,32.53,-1.64,-28.27
0.00,298.71,34.77,-7.41,-30.55
0.00,298.71,38.42,-2.78,-37.46
0.00,298.71,35.99,3.61,-24.18
0.00,298.71,34.59,2.02,-29.50
0.00,298.71,34.76,3.82,-26.56
0.00,298.71,35.45,1.57,-25.13
0.00,298.71,35.19,-3.59,-5.49
0.00,298.77,37.09,-12.28,-5.04
0.00,298.77,40.54,-14.66,-3.82
0.00,298.77,43.30,-14.63,0.12
0.00,298.77,42.56,-16.79,-7.13
0.00,298.77,40.20,-15.65,-9.05
0.00,298.77,39.55,-19.34,-9.50
0.00,298.77,38.33,-24.85,-7.89
0.00,298.77,35.34,-24.13,-4.92
0.00,298.77,34.07,-24.66,-9.38
0.00,298.77,34.17,-20.52,-10.59
0.00,298.77,36.55,-24.32,-10.74
0.00,298.71,39.00,-26.63,-7.89
0.00,298.71,35.91,-18.74,-14.66
0.00,298.71,32.55,-20.29,-14.39
0.00,298.71,14.47,-39.12,-17.77
0.00,298.71,11.10,-47.08,-20.31
0.00,298.71,35.29,-20.33,-18.98
0.00,298.71,40.04,-20.02,-19.86
0.00,298.71,41.14,-22.07,-25.92
0.00,298.71,45.90,-5.04,-28.36
0.00,298.71,47.36,-3.40,-31.83
0.00,298.77,44.96,-14.35,-32.02
0.00,298.77,49.96,-9.86,-25.35
0.00,298.77,47.11,-12.87,-32.19
0.00,298.77,23.00,-34.44,-27.13
0.00,298.77,47.54,-19.83,-28.36
0.00,298.77,50.37,-22.14,-23.71
0.00,298.77,46.04,-15.23,-25.94
0.00,298.77,45.78,-13.82,-24.61
0.00,298.77,18.57,-44.92,-18.65
0.00,298.77,44.12,-19.62,-21.14
0.00,298.77,43.73,-18.39,-20.10
0.00,298.77,41.86,-20.29,-13.52
0.00,298.77,40.76,-16.15,-18.50
0.00,298.77,14.22,-67.70,-17.67
0.00,298.77,42.84,-12.09,-22.50
0.00,298.77,38.63,-7.48,-13.78
0.00,298.77,37.76,-8.77,-13.75
0.00,298.77,37.23,-13.78,-13.85
0.00,298.77,11.17,-41.50,-18.05
0.00,298.77,33.26,-14.89,-19.95
0.00,298.77,10.86,-36.01,-13.23
0.00,298.77,5.97,-20.50,-20.31
0.00,298.77,24.30,-123.24,-7.46
0.00,298.77,28.50,0.52,-19.34
0.00,298.77,28.80,0.21,-19.72
0.00,298.77,26.47,4.54,-18.74
0.00,298.77,-14.23,-210.06,-11.62
0.00,298.77,25.00,-1.35,-16.89
0.00,298.77,24.30,1.66,-16.94
0.00,298.77,23.82,-3.56,-17.01
0.00,298.77,27.28,-5.27,-14.80
0.00,298.77,18.07,-121.91,-0.07
0.00,298.77,26.05,-4.13,-12.40
0.00,298.77,23.20,-0.59,-13.56
0.00,298.77,23.68,-4.87,-11.76
0.00,298.77,14.63,-119.98,-0.64
0.00,298.77,-2.43,-19.98,-11.40
0.00,298.77,21.31,-4.44,-10.43
0.00,298.77,21.94,-2.68,-8.77
0.00,298.84,20.46,-2.66,-10.62
0.00,298.84,20.79,-2.11,-13.52
0.00,298.84,19.31,-2.59,-12.57
0.00,298.84,21.33,-1.71,-10.21
0.00,298.84,20.21,-2.02,-9.00
0.00,298.84,20.31,-2.59,-9.07
0.00,298.84,19.30,-3.49,-12.52
0.00,298.84,20.45,-2.16,-12.33
0.00,298.84,19.68,-0.14,-9.72
0.00,298.84,18.71,-0.36,-8.88
0.00,298.84,17.94,-3.11,-11.21
0.00,298.84,17.29,-3.35,-14.09
0.00,298.84,18.74,-2.68,-14.89
0.00,298.84,18.38,-3.09,-14.28
0.00,298.84,18.02,-2.09,-11.69
0.00,298.84,18.20,-1.95,-10.00
0.00,298.84,17.43,-1.97,-9.93
0.00,298.84,17.04,-2.19,-10.24
0.00,298.84,17.24,-2.28,-9.83
0.00,298.84,17.04,-3.78,-8.77
0.00,298.84,16.54,-2.19,-8.22
0.00,298.84,16.87,-1.85,-9.45
0.00,298.84,16.04,-2.14,-9.50
0.00,298.84,16.23,-2.68,-9.91
0.00,298.84,15.26,-3.25,-9.76
0.00,298.84,16.29,-4.04,-9.41
0.00,298.84,15.58,-4.80,-10.33
0.00,298.84,15.89,-4.11,-12.78
0.00,298.84,15.16,-5.23,-13.54
0.00,298.84,14.94,-5.23,-12.73
0.00,298.84,13.90,-3.61,-10.43
0.00,298.84,14.24,-4.54,-14.30
0.00,298.84,8.00,-116.78,-2.09
0.00,298.84,15.95,-5.63,-13.33
0.00,298.84,16.41,-4.37,-6.96
0.00,298.84,15.44,-10.74,-7.93
0.00,298.84,19.47,-9.12,-3.06
0.00,298.84,14.98,-5.94,-6.06
0.00,298.84,17.51,-20.64,-1.16
0.00,298.84,16.86,-12.47,-14.70
0.00,298.84,-5.94,-34.13,-2.73
0.00,298.84,18.88,-15.30,-8.53
0.00,298.84,18.23,-17.93,-9.64
0.00,298.84,9.19,-135.40,10.21
0.00,298.84,2.60,-141.53,10.86
0.00,298.84,17.91,-15.73,-9.07
0.00,298.84,5.76,-131.60,3.23
0.00,298.84,-24.92,-217.35,1.12
0.00,298.84,-10.40,-36.37,4.92
0.00,298.84,17.28,-8.50,-2.71
0.00,298.84,15.13,-5.94,-6.25
0.00,298.84,14.69,-3.14,-7.65
0.00,298.84,-20.87,-221.06,1.97
0.00,298.84,-11.43,-35.18,3.33
0.00,298.84,11.73,-1.81,-7.22
0.00,298.84,12.05,-2.23,-7.25
0.00,298.84,11.17,-2.66,-7.44
0.00,298.84,9.21,-2.78,-7.03
0.00,298.84,-38.08,-112.24,-5.01
0.00,298.84,8.84,-3.87,-6.70
0.00,298.84,7.94,-4.70,-5.39
