1603432595.02,$A,3879,100978.320312, 19.375000,1710.928345,  4.174805,-29.241943
1603432595.02,$AR,3879, -0.069841,  0.489509,760.621277,100978.320312, 19.375000
1603432595.07,$A,3880,100978.742188, 19.375000,1753.958130,  4.174805,-30.157471
1603432595.07,$AR,3880, -0.068128,  0.492451,779.750732,100978.742188, 19.375000
1603432595.12,$A,3881,100979.359375, 19.375000,1716.421509,  6.921387,-31.988525
1603432595.13,$AR,3881, -0.115419,  0.533761,763.108337,100979.359375, 19.375000
1603432595.18,$A,3882,100979.414062, 19.375000,1713.674927, 12.414551,-31.988525
1603432595.18,$AR,3882, -0.207354,  0.534591,761.948486,100979.414062, 19.375000
1603432595.23,$A,3883,100978.820312, 19.312500,1691.702271, 12.414551,-30.157471
1603432595.23,$AR,3883, -0.210048,  0.510536,752.172668,100978.820312, 19.312500
1603432595.28,$A,3884,100978.789062, 19.312500,1657.827759, 12.414551,-31.988525
1603432595.28,$AR,3884, -0.214339,  0.552598,737.127502,100978.789062, 19.312500
1603432595.33,$A,3885,100978.781250, 19.312500,1717.337036, 17.907715,-31.988525
1603432595.33,$AR,3885, -0.298467,  0.533426,763.636902,100978.781250, 19.312500
1603432595.38,$A,3886,100979.343750, 19.312500,1677.053833, 17.907715,-29.241943
1603432595.38,$AR,3886, -0.305637,  0.499337,745.718018,100979.343750, 19.312500
1603432595.42,$A,3887,100978.984375, 19.375000,1650.503540, 17.907715,-30.157471
1603432595.42,$AR,3887, -0.310553,  0.523253,733.922974,100978.984375, 19.375000
1603432595.47,$A,3888,100977.828125, 19.375000,1674.307251, 17.907715,-30.157471
1603432595.47,$AR,3888, -0.306138,  0.515815,744.502380,100977.828125, 19.375000
1603432595.52,$A,3889,100978.531250, 19.375000,1706.350708, 17.907715,-29.241943
1603432595.52,$AR,3889, -0.300390,  0.490765,758.738831,100978.531250, 19.375000
1603432595.57,$A,3890,100979.296875, 19.375000,1667.898560, 17.907715,-29.241943
1603432595.57,$AR,3890, -0.307315,  0.502077,741.648987,100979.296875, 19.375000
1603432595.62,$A,3891,100978.929688, 19.375000,1634.024048, 17.907715,-27.410889
1603432595.63,$AR,3891, -0.313686,  0.480393,726.583496,100978.929688, 19.375000
1603432595.67,$A,3892,100978.820312, 19.312500,1479.299927, 17.907715,-24.664307
1603432595.68,$AR,3892, -0.346496,  0.477461,657.802002,100978.820312, 19.312500
1603432595.73,$A,3893,100978.882812, 19.312500,1294.363403, 15.161133,-21.917725
1603432595.73,$AR,3893, -0.335266,  0.484916,575.562317,100978.882812, 19.312500
1603432595.78,$A,3894,100978.085938, 19.312500,1214.712524, 12.414551,-20.086670
1603432595.78,$AR,3894, -0.292530,  0.473556,540.121338,100978.085938, 19.312500
1603432595.83,$A,3895,100977.601562, 19.312500,1324.575806, 15.161133,-22.833252
1603432595.83,$AR,3895, -0.327618,  0.493651,588.995117,100977.601562, 19.312500
1603432595.87,$A,3896,100978.000000, 19.375000,1466.482544, 15.161133,-26.495361
1603432595.88,$AR,3896, -0.295915,  0.517403,652.085083,100978.000000, 19.375000
1603432595.93,$A,3897,100978.554688, 19.375000,1641.348267, 17.907715,-30.157471
1603432595.93,$AR,3897, -0.312285,  0.526171,729.853943,100978.554688, 19.375000
1603432595.98,$A,3898,100979.171875, 19.375000,1790.579224, 17.907715,-31.988525
1603432595.98,$AR,3898, -0.286259,  0.511610,796.188965,100979.171875, 19.375000
1603432596.02,$A,3899,100979.773438, 19.375000,1820.791626, 20.654297,-30.157471
1603432596.02,$AR,3899, -0.324686,  0.474313,809.637024,100979.773438, 19.375000
1603432596.07,$A,3900,100979.687500, 19.375000,1889.456177, 20.654297,-32.904053
1603432596.07,$AR,3900, -0.312886,  0.498707,840.169800,100979.687500, 19.375000
1603432596.12,$A,3901,100978.773438, 19.375000,1927.908569, 23.400879,-35.650635
1603432596.12,$AR,3901, -0.347422,  0.529549,857.305420,100978.773438, 19.375000
1603432596.17,$A,3902,100978.367188, 19.375000,1999.319702, 20.654297,-35.650635
1603432596.19,$AR,3902, -0.295693,  0.510648,889.013306,100978.367188, 19.375000
1603432596.22,$A,3903,100978.664062, 19.375000,2156.790527, 23.400879,-35.650635
1603432596.23,$AR,3903, -0.310555,  0.473361,959.030823,100978.664062, 19.375000
1603432596.27,$A,3904,100978.796875, 19.375000,2236.441406, 23.400879,-38.397217
1603432596.28,$AR,3904, -0.299494,  0.491675,994.446472,100978.796875, 19.375000
1603432596.33,$A,3905,100978.476562, 19.375000,2366.446289, 26.147461,-40.228271
1603432596.33,$AR,3905, -0.316261,  0.486818,1052.266968,100978.476562, 19.375000
1603432596.38,$A,3906,100977.828125, 19.375000,2300.528320, 23.400879,-37.481689
1603432596.38,$AR,3906, -0.291151,  0.466583,1022.924438,100977.828125, 19.375000
1603432596.43,$A,3907,100977.304688, 19.375000,2236.441406, 23.400879,-38.397217
1603432596.45,$AR,3907, -0.299494,  0.491675,994.446472,100977.304688, 19.375000
1603432596.5,$A,3908,100977.234375, 19.375000,2091.788086, 20.654297,-37.481689
1603432596.5,$AR,3908, -0.282621,  0.513146,930.120544,100977.234375, 19.375000
1603432596.53,$A,3909,100978.445312, 19.375000,1769.522095, 20.654297,-32.904053
1603432596.53,$AR,3909, -0.334092,  0.532502,786.865723,100978.445312, 19.375000
1603432596.58,$A,3910,100977.960938, 19.375000,1475.637817, 17.907715,-27.410889
1603432596.59,$AR,3910, -0.347354,  0.531947,656.189575,100977.960938, 19.375000
1603432596.62,$A,3911,100977.945312, 19.375000,1365.774536, 15.161133,-26.495361
1603432596.64,$AR,3911, -0.317734,  0.555549,607.325928,100977.945312, 19.375000
1603432596.67,$A,3912,100978.554688, 19.375000,1277.883911, 15.161133,-24.664307
1603432596.67,$AR,3912, -0.339587,  0.552719,568.253296,100978.554688, 19.375000
1603432596.72,$A,3913,100977.343750, 19.375000,621.450806,  6.921387,-11.846924
1603432596.74,$AR,3913, -0.318785,  0.545921,276.342804,100977.343750, 19.375000
1603432596.77,$A,3914,100977.406250, 19.375000, 95.022583, -1.318359, -1.776123
1603432596.79,$AR,3914,  0.397117,  0.535251, 42.256809,100977.406250, 19.375000
1603432596.82,$A,3915,100978.750000, 19.375000,  0.000000, -4.064941,  0.970459
1603432596.83,$AR,3915,  0.000000,  0.000000,  0.000000,100978.750000, 19.375000
1603432596.88,$A,3916,100979.585938, 19.375000,  0.000000, -4.064941,  0.970459
1603432596.88,$AR,3916,  0.000000,  0.000000,  0.000000,100979.585938, 19.375000
1603432596.93,$A,3917,100979.195312, 19.375000,  1.638794, -4.064941,  0.970459
1603432596.93,$AR,3917,  0.000000,  0.000000,  0.000000,100979.195312, 19.375000
1603432596.98,$A,3918,100980.234375, 19.375000,  0.000000, -1.318359,  0.054932
1603432596.98,$AR,3918,  0.000000,  0.000000,  0.000000,100980.234375, 19.375000
1603432597.03,$A,3919,100980.429688, 19.437500,  0.000000, -4.064941,  0.970459
1603432597.03,$AR,3919,  0.000000,  0.000000,  0.000000,100980.429688, 19.437500
1603432597.08,$A,3920,100979.789062, 19.437500,  0.000000, -1.318359,  0.970459
1603432597.08,$AR,3920,  0.000000,  0.000000,  0.000000,100979.789062, 19.437500
1603432597.13,$A,3921,100979.359375, 19.437500,  0.000000, -4.064941,  0.970459
1603432597.13,$AR,3921,  0.000000,  0.000000,  0.000000,100979.359375, 19.437500
1603432597.17,$A,3922,100978.929688, 19.437500,  0.000000, -1.318359,  0.054932
1603432597.17,$AR,3922,  0.000000,  0.000000,  0.000000,100978.929688, 19.437500
1603432597.22,$A,3923,100979.398438, 19.437500,  0.000000, -4.064941,  0.970459
1603432597.22,$AR,3923,  0.000000,  0.000000,  0.000000,100979.398438, 19.437500
1603432597.27,$A,3924,100978.968750, 19.562500,  1.638794, -1.318359,  0.970459
1603432597.27,$AR,3924, 18.927605,-14.040022,  1.004669,100978.968750, 19.562500
1603432597.34,$A,3925,100978.921875, 19.562500,  0.000000, -4.064941,  0.970459
1603432597.34,$AR,3925,  0.000000,  0.000000,  0.000000,100978.921875, 19.562500
1603432597.37,$A,3926,100979.101562, 19.562500,  0.000000, -1.318359,  0.970459
1603432597.38,$AR,3926,  0.000000,  0.000000,  0.000000,100979.101562, 19.562500
1603432597.39,$B,3961.000000,-166.000000,2608.000000,  0.767059
1603432597.43,$A,3927,100980.375000, 19.562500,  1.638794, -1.318359,  2.801514
1603432597.43,$AR,3927,  0.000000,  0.000000,  0.000000,100980.375000, 19.562500
1603432597.48,$A,3928,100980.429688, 19.687500,  1.638794, -4.064941,  0.054932
1603432597.48,$AR,3928,  0.000000,  0.000000,  0.000000,100980.429688, 19.687500
1603432597.53,$A,3929,100980.281250, 19.687500,  0.000000, -4.064941,  0.970459
1603432597.53,$AR,3929,  0.000000,  0.000000,  0.000000,100980.281250, 19.687500
1603432597.58,$A,3930,100981.265625, 19.687500,  0.000000, -1.318359,  0.970459
1603432597.58,$AR,3930,  0.000000,  0.000000,  0.000000,100981.265625, 19.687500
1603432597.63,$A,3931,100981.562500, 19.687500,  0.000000, -4.064941,  0.970459
1603432597.63,$AR,3931,  0.000000,  0.000000,  0.000000,100981.562500, 19.687500
1603432597.68,$A,3932,100981.335938, 19.687500,  0.000000, -4.064941,  0.970459
1603432597.68,$AR,3932,  0.000000,  0.000000,  0.000000,100981.335938, 19.687500
1603432597.72,$A,3933,100981.062500, 19.875000,  0.000000, -4.064941,  0.970459
1603432597.72,$AR,3933,  0.000000,  0.000000,  0.000000,100981.062500, 19.875000
1603432597.77,$A,3934,100980.210938, 19.875000,  0.000000, -4.064941,  2.801514
1603432597.77,$AR,3934,  0.000000,  0.000000,  0.000000,100980.210938, 19.875000
1603432597.82,$A,3935,100980.359375, 19.875000,  0.000000,  1.428223,  0.054932
1603432597.84,$AR,3935,  0.000000,  0.000000,  0.000000,100980.359375, 19.875000
1603432597.87,$A,3936,100979.734375, 19.875000,  0.000000,  1.428223, -1.776123
1603432597.88,$AR,3936,  0.000000,  0.000000,  0.000000,100979.734375, 19.875000
1603432597.93,$A,3937,100981.625000, 20.062500,  1.638794, -4.064941,  0.054932
1603432597.96,$AR,3937,  0.000000,  0.000000,  0.000000,100981.625000, 20.062500
1603432597.98,$A,3938,100981.851562, 20.062500,  0.000000, -4.064941,  0.970459
1603432597.98,$AR,3938,  0.000000,  0.000000,  0.000000,100981.851562, 20.062500
1603432598.03,$A,3939,100981.898438, 20.062500,  9.878540,  1.428223,  0.970459
1603432598.03,$AR,3939, -4.111053, -2.794896,  4.446825,100981.898438, 20.062500
1603432598.09,$A,3940,100982.734375, 20.062500,  0.000000, -1.318359,  0.054932
1603432598.09,$AR,3940,  0.000000,  0.000000,  0.000000,100982.734375, 20.062500
1603432598.12,$A,3941,100983.062500, 20.062500,  0.000000, -4.064941,  3.717041
1603432598.12,$AR,3941,  0.000000,  0.000000,  0.000000,100983.062500, 20.062500
1603432598.17,$A,3942,100982.554688, 20.250000,  0.000000, -1.318359,  0.970459
1603432598.17,$AR,3942,  0.000000,  0.000000,  0.000000,100982.554688, 20.250000
1603432598.22,$A,3943,100983.070312, 20.250000,  0.000000, -4.064941,  0.970459
1603432598.22,$AR,3943,  0.000000,  0.000000,  0.000000,100983.070312, 20.250000
1603432598.27,$A,3944,100982.007812, 20.250000,  0.000000, -1.318359,  0.970459
1603432598.28,$AR,3944,  0.000000,  0.000000,  0.000000,100982.007812, 20.250000
1603432598.32,$A,3945,100982.890625, 20.250000,  7.131958, -4.064941,  0.970459
1603432598.33,$AR,3945, 14.814040, -3.570690,  3.665897,100982.890625, 20.250000
1603432598.37,$A,3946,100983.210938, 20.250000,  0.000000, -1.318359,  0.970459
1603432598.38,$AR,3946,  0.000000,  0.000000,  0.000000,100983.210938, 20.250000
1603432598.43,$A,3947,100982.250000, 20.375000,  1.638794, -1.318359,  0.054932
1603432598.43,$AR,3947, 19.403687, -0.822648,  0.935157,100982.250000, 20.375000
1603432598.48,$A,3948,100980.960938, 20.375000,  0.000000,  1.428223,  0.054932
1603432598.48,$AR,3948,  0.000000,  0.000000,  0.000000,100980.960938, 20.375000
1603432598.53,$A,3949,100981.875000, 20.375000,  0.000000, -1.318359,  0.970459
1603432598.53,$AR,3949,  0.000000,  0.000000,  0.000000,100981.875000, 20.375000
1603432598.58,$A,3950,100981.914062, 20.375000,  0.000000, -1.318359,  3.717041
1603432598.58,$AR,3950,  0.000000,  0.000000,  0.000000,100981.914062, 20.375000
1603432598.63,$A,3951,100981.312500, 20.500000,  1.638794, -1.318359,  0.054932
1603432598.63,$AR,3951, 19.403687, -0.822648,  0.935157,100981.312500, 20.500000
1603432598.68,$A,3952,100980.843750, 20.500000,  1.638794, -1.318359,  0.054932
1603432598.68,$AR,3952, 19.403687, -0.822648,  0.935157,100980.843750, 20.500000
1603432598.73,$A,3953,100979.851562, 20.500000,  0.000000, -4.064941,  0.970459
1603432598.74,$AR,3953,  0.000000,  0.000000,  0.000000,100979.851562, 20.500000
1603432598.79,$A,3954,100980.203125, 20.500000,  0.000000, -4.064941,  0.054932
1603432598.79,$AR,3954,  0.000000,  0.000000,  0.000000,100980.203125, 20.500000
1603432598.84,$A,3955,100981.195312, 20.500000,  0.000000, -1.318359, -1.776123
1603432598.84,$AR,3955,  0.000000,  0.000000,  0.000000,100981.195312, 20.500000
1603432598.89,$A,3956,100981.679688, 20.625000,  0.000000, -1.318359, -1.776123
1603432598.89,$AR,3956,  0.000000,  0.000000,  0.000000,100981.679688, 20.625000
1603432598.93,$A,3957,100981.882812, 20.625000,  0.000000, -4.064941,  0.054932
1603432598.93,$AR,3957,  0.000000,  0.000000,  0.000000,100981.882812, 20.625000
1603432598.98,$A,3958,100981.351562, 20.625000,  0.000000, -1.318359,  0.054932
1603432598.98,$AR,3958,  0.000000,  0.000000,  0.000000,100981.351562, 20.625000
1603432599.03,$A,3959,100980.671875, 20.625000,  1.638794, -1.318359,  0.054932
1603432599.03,$AR,3959, 19.403687, -0.822648,  0.935157,100980.671875, 20.625000
1603432599.08,$A,3960,100980.453125, 20.687500,  1.638794, -1.318359,  0.970459
1603432599.08,$AR,3960, 18.927605,-14.040022,  1.004669,100980.453125, 20.687500
1603432599.13,$A,3961,100981.359375, 20.687500,  0.000000, -4.064941, -1.776123
1603432599.13,$AR,3961,  0.000000,  0.000000,  0.000000,100981.359375, 20.687500
1603432599.17,$A,3962,100981.695312, 20.687500,  0.000000, -4.064941, -5.438232
1603432599.17,$AR,3962,  0.000000,  0.000000,  0.000000,100981.695312, 20.687500
1603432599.22,$A,3963,100982.593750, 20.687500,  0.000000, -4.064941, -1.776123
1603432599.22,$AR,3963,  0.000000,  0.000000,  0.000000,100982.593750, 20.687500
1603432599.27,$A,3964,100981.468750, 20.687500,  0.000000, -4.064941, -1.776123
1603432599.27,$AR,3964,  0.000000,  0.000000,  0.000000,100981.468750, 20.687500
1603432599.32,$A,3965,100980.804688, 20.812500,  0.000000, -1.318359,  0.054932
1603432599.32,$AR,3965,  0.000000,  0.000000,  0.000000,100980.804688, 20.812500
1603432599.37,$A,3966,100980.609375, 20.812500,  0.000000, -1.318359,  0.054932
1603432599.38,$AR,3966,  0.000000,  0.000000,  0.000000,100980.609375, 20.812500
1603432599.43,$A,3967,100980.546875, 20.812500,  0.000000, -4.064941,  0.970459
1603432599.43,$AR,3967,  0.000000,  0.000000,  0.000000,100980.546875, 20.812500
1603432599.48,$A,3968,100980.539062, 20.812500,  0.000000, -1.318359,  2.801514
1603432599.48,$AR,3968,  0.000000,  0.000000,  0.000000,100980.539062, 20.812500
1603432599.53,$A,3969,100980.507812, 20.875000,  6.216431, -4.064941,  0.970459
1603432599.54,$AR,3969, 16.558054, -3.999993,  3.320252,100980.507812, 20.875000
1603432599.58,$A,3970,100979.296875, 20.875000, 50.161743, -1.318359,  0.970459
1603432599.58,$AR,3970,  0.752266, -0.553905, 22.314184,100979.296875, 20.875000
1603432599.63,$A,3971,100980.781250, 20.875000,243.338013, -1.318359, -2.691650
1603432599.64,$AR,3971,  0.155077,  0.316793,108.179855,100980.781250, 20.875000
1603432599.69,$A,3972,100979.851562, 20.875000,478.628540, -1.318359, -1.776123
1603432599.69,$AR,3972,  0.078844,  0.106282,212.748306,100979.851562, 20.875000
1603432599.72,$A,3973,100979.554688, 20.875000,674.551392, -4.064941,  0.054932
1603432599.75,$AR,3973,  0.172494, -0.002332,299.846039,100979.554688, 20.875000
1603432599.77,$A,3974,100979.257812, 21.000000,940.969849, -1.318359,  0.970459
1603432599.77,$AR,3974,  0.040105, -0.029539,418.228851,100979.257812, 21.000000
1603432599.84,$A,3975,100979.945312, 21.000000,1038.015747, -4.064941,  0.054932
1603432599.84,$AR,3975,  0.112095, -0.001516,461.385773,100979.945312, 21.000000
1603432599.87,$A,3976,100979.164062, 21.000000,1148.794556, -1.318359,  0.970459
1603432599.88,$AR,3976,  0.032850, -0.024195,510.595428,100979.164062, 21.000000
1603432599.93,$A,3977,100978.914062, 21.000000,1273.306274, -4.064941,  2.801514
1603432599.93,$AR,3977,  0.091381, -0.063015,565.974670,100978.914062, 21.000000
1603432599.95,$B,3963.000000,-169.000000,2607.000000,  0.766765
1603432599.98,$A,3978,100980.054688, 21.062500,1227.529907, -1.318359,  6.463623
1603432599.98,$AR,3978,  0.030743, -0.150813,545.619385,100980.054688, 21.062500
1603432600.03,$A,3979,100980.039062, 21.062500,1251.333618, -1.318359,  9.210205
1603432600.03,$AR,3979,  0.030158, -0.210810,556.214111,100980.039062, 21.062500
1603432600.08,$A,3980,100980.062500, 21.062500,1244.009399, -1.318359, 15.618896
1603432600.08,$AR,3980,  0.030335, -0.359602,552.994507,100980.062500, 21.062500
1603432600.13,$A,3981,100979.929688, 21.062500,1190.908813, -4.064941, 15.618896
1603432600.13,$AR,3981,  0.097701, -0.375623,529.424866,100979.929688, 21.062500
1603432600.18,$A,3982,100980.960938, 21.062500,1179.922485, -4.064941, 15.618896
1603432600.18,$AR,3982,  0.098610, -0.379120,524.541992,100980.960938, 21.062500
1603432600.22,$A,3983,100979.921875, 21.062500,1166.189575, -4.064941, 15.618896
1603432600.22,$AR,3983,  0.099772, -0.383584,518.438477,100979.921875, 21.062500
1603432600.27,$A,3984,100979.265625, 21.062500,1119.497681, -4.064941, 16.534424
1603432600.29,$AR,3984,  0.103932, -0.423004,497.691650,100979.265625, 21.062500
1603432600.32,$A,3985,100979.125000, 21.062500,189.321899, -1.318359,  5.548096
1603432600.34,$AR,3985,  0.199312, -0.839266, 84.188599,100979.125000, 21.062500
1603432600.37,$A,3986,100979.921875, 21.062500, 82.205200, -4.064941,  2.801514
1603432600.38,$AR,3986,  1.415300, -0.975377, 36.596592,100979.921875, 21.062500
1603432600.43,$A,3987,100979.835938, 21.062500,297.354126, -4.064941,  2.801514
1603432600.43,$AR,3987,  0.391293, -0.269794,132.218170,100979.835938, 21.062500
1603432600.48,$A,3988,100981.007812, 21.000000,401.724243, -4.064941,  6.463623
1603432600.48,$AR,3988,  0.289629, -0.460770,178.625275,100981.007812, 21.000000
1603432600.53,$A,3989,100980.656250, 21.000000,1431.692505, -1.318359, 16.534424
1603432600.53,$AR,3989,  0.026359, -0.330777,636.414307,100980.656250, 21.000000
1603432600.58,$A,3990,100980.546875, 21.000000,1634.939575, -4.064941, 21.112061
1603432600.58,$AR,3990,  0.071167, -0.369841,726.802307,100980.546875, 21.000000
1603432600.63,$A,3991,100980.406250, 21.000000,1615.713501, -4.064941, 21.112061
1603432600.63,$AR,3991,  0.072014, -0.374242,718.257385,100980.406250, 21.000000
1603432600.67,$A,3992,100980.960938, 20.875000,1680.715942, -1.318359, 22.027588
1603432600.67,$AR,3992,  0.022453, -0.375379,747.121887,100980.960938, 20.875000
1603432600.72,$A,3993,100980.585938, 20.875000,1699.942017, -1.318359, 21.112061
1603432600.74,$AR,3993,  0.022199, -0.355708,755.661743,100980.585938, 20.875000
1603432600.77,$A,3994,100981.265625, 20.875000,1763.113403, -4.064941, 19.281006
1603432600.79,$AR,3994,  0.065994, -0.313211,783.758301,100981.265625, 20.875000
