80671.69,11.19,1569.98,630.72,-382.13
80648.02,11.19,1580.57,647.01,-371.32
80600.68,11.19,1554.31,628.39,-376.65
80671.69,11.19,1572.91,626.44,-378.55
80648.02,11.19,1581.98,650.15,-382.49
80632.24,11.13,1557.65,646.99,-403.94
80655.91,11.13,1581.91,639.96,-386.79
80655.91,11.13,1559.81,643.29,-398.90
80655.91,11.13,1551.39,634.28,-386.27
80640.13,11.13,1556.33,626.21,-398.31
80632.24,11.13,1548.11,642.86,-394.79
80632.24,11.13,1557.71,642.64,-408.71
80648.02,11.13,1548.75,643.67,-404.01
80655.91,11.13,1553.29,639.22,-397.67
80624.35,11.13,1555.12,641.98,-416.79
80671.69,11.13,1531.73,636.87,-400.38
80608.57,11.13,1553.50,634.45,-419.31
80640.13,11.13,1551.33,645.61,-405.41
80592.79,11.19,1554.18,626.87,-417.93
80655.91,11.19,1557.72,643.93,-398.26
80592.79,11.19,1550.69,637.04,-413.25
80671.69,11.19,1553.92,642.22,-408.67
80671.69,11.19,1544.05,624.90,-404.08
80640.13,11.19,1560.63,639.75,-399.14
80600.68,11.19,1543.64,624.38,-417.57
80640.13,11.19,1552.83,627.56,-396.05
80624.35,11.19,1532.94,613.24,-406.79
80648.02,11.19,1548.43,630.51,-389.02
80655.91,11.19,1542.73,624.33,-382.70
80640.13,11.13,1561.35,634.54,-388.90
80655.91,11.13,1543.93,625.71,-387.14
80600.68,11.13,1529.01,619.51,-394.01
80648.02,11.19,1532.62,628.58,-385.86
80608.57,11.19,1528.04,608.70,-390.30
80640.13,11.19,1553.41,620.79,-377.86
80600.68,11.19,1525.57,613.52,-390.59
80648.02,11.19,1533.53,627.82,-381.37
80655.91,11.19,1540.71,615.35,-386.43
80584.90,11.19,1515.32,614.33,-403.08
80655.91,11.19,1524.50,612.81,-398.12
80584.90,11.19,1516.60,609.65,-413.99
80640.13,11.19,1519.26,617.73,-399.35
80584.90,11.19,1529.52,597.63,-423.92
80640.13,11.19,1506.89,601.05,-403.11
80624.35,11.19,1508.07,616.78,-404.25
80608.57,11.19,1511.60,595.18,-408.93
80624.35,11.19,1505.71,614.40,-407.83
80608.57,11.19,1512.33,598.27,-409.66
80624.35,11.19,1511.30,602.10,-392.32
80608.57,11.19,1494.64,588.72,-411.71
80648.02,11.19,1506.91,597.13,-394.86
80592.79,11.19,1499.44,596.30,-407.83
80608.57,11.19,1517.22,606.89,-389.40
80640.13,11.19,1490.30,589.58,-388.33
80584.90,11.13,1494.02,599.48,-398.93
80624.35,11.13,1508.56,606.80,-381.25
80553.34,11.13,1494.93,593.00,-397.98
80608.57,11.13,1489.60,602.55,-378.28
80561.23,11.13,1490.17,587.39,-383.89
80624.35,11.13,1475.89,589.48,-361.78
80624.35,11.13,1484.53,579.01,-373.39
80624.35,11.13,1481.87,600.41,-359.95
80561.23,11.13,1472.64,602.90,-381.94
80608.57,11.13,1497.66,616.59,-369.07
80545.45,11.13,1480.92,631.43,-399.19
80600.68,11.13,1456.08,621.08,-370.78
80561.23,11.13,1468.69,642.24,-382.61
80592.79,11.13,1484.43,640.01,-370.75
80608.57,11.13,1480.16,652.24,-377.52
80561.23,11.13,1475.63,663.81,-368.07
80592.79,11.13,1470.98,653.12,-369.57
80513.88,11.13,1470.95,651.12,-382.70
80584.90,11.13,1454.12,648.89,-368.85
80584.90,11.13,1456.48,646.71,-373.03
80545.45,11.13,1450.94,640.03,-374.06
80592.79,11.13,1485.63,638.58,-352.94
80521.77,11.13,1462.44,620.74,-366.43
80561.23,11.13,1454.06,624.85,-345.46
80584.90,11.13,1445.33,601.55,-355.84
80584.90,11.19,1459.86,607.73,-332.13
80600.68,11.19,1453.58,599.48,-338.21
80521.77,11.19,1447.20,589.77,-352.51
80553.34,11.19,1444.85,599.84,-339.64
80553.34,11.19,1436.73,584.45,-357.86
80553.34,11.19,1428.57,583.21,-356.05
80584.90,11.19,1458.12,578.79,-348.47
80505.99,11.19,1436.50,562.55,-366.81
80561.23,11.19,1424.04,571.83,-359.87
80584.90,11.19,1422.71,571.31,-357.26
80513.88,11.19,1419.30,570.19,-380.54
80584.90,11.19,1426.93,577.42,-364.79
80505.99,11.19,1425.90,561.48,-390.85
80553.34,11.19,1424.60,578.58,-378.14
80561.23,11.19,1439.09,583.19,-389.45
80498.10,11.19,1426.47,578.10,-402.75
80545.45,11.19,1412.07,578.34,-384.03
80513.88,11.19,1405.28,567.46,-391.92
80553.34,11.19,1426.77,564.28,-386.34
80498.10,11.19,1416.22,567.39,-401.16
80537.55,11.19,1403.76,585.68,-384.56
80553.34,11.19,1419.92,570.88,-372.54
80553.34,11.19,1419.39,565.56,-384.01
80498.10,11.19,1412.55,557.84,-390.97
80545.45,11.19,1420.00,574.07,-370.16
80537.55,11.19,1407.34,560.60,-371.23
80513.88,11.19,1400.27,571.38,-370.94
80537.55,11.19,1430.59,566.70,-353.63
80553.34,11.19,1404.55,547.72,-353.68
80505.99,11.19,1393.66,555.42,-354.67
80553.34,11.19,1407.20,548.48,-336.07
80521.77,11.19,1384.42,547.75,-332.61
80553.34,11.19,1398.53,564.80,-320.61
80561.23,11.19,1393.92,546.23,-320.11
80490.21,11.19,1392.53,542.90,-334.46
80537.55,11.19,1387.62,543.90,-318.38
80521.77,11.19,1399.69,540.64,-322.56
80498.10,11.19,1397.12,528.96,-329.64
80537.55,11.19,1374.60,535.18,-314.24
80537.55,11.19,1380.09,522.21,-329.49
80490.21,11.19,1380.22,531.12,-330.44
80521.77,11.19,1407.12,542.52,-315.10
80505.99,11.19,1377.95,538.08,-330.42
80474.43,11.19,1374.28,546.61,-325.00
80537.55,11.19,1399.36,547.51,-317.57
80513.88,11.19,1382.75,537.70,-323.74
80458.65,11.19,1383.13,540.69,-334.67
80498.10,11.19,1372.33,544.40,-327.12
80521.77,11.19,1388.52,547.60,-329.14
80505.99,11.19,1363.65,548.89,-344.20
80513.88,11.19,1384.14,552.62,-340.42
80474.43,11.19,1378.65,567.03,-351.66
80513.88,11.19,1394.61,561.64,-340.28
80513.88,11.19,1387.08,556.42,-347.40
80466.54,11.19,1367.27,559.01,-355.34
80505.99,11.19,1398.35,564.16,-347.02
80513.88,11.19,1370.35,566.65,-352.23
80466.54,11.19,1366.97,576.96,-359.14
80498.10,11.19,1392.15,568.01,-351.25
80505.99,11.13,1378.45,568.67,-356.17
80466.54,11.13,1380.24,570.86,-375.34
80505.99,11.13,1402.33,579.01,-353.87
80498.10,11.13,1378.99,569.53,-357.48
80458.65,11.13,1365.35,573.88,-365.60
80498.10,11.13,1399.09,579.08,-353.13
80505.99,11.13,1377.02,569.72,-352.63
80450.76,11.13,1362.00,556.44,-361.06
80498.10,11.13,1386.42,562.05,-352.25
80513.88,11.13,1359.60,554.49,-346.12
80466.54,11.13,1362.51,544.42,-349.85
80490.21,11.13,1386.64,539.50,-346.55
80513.88,11.13,1357.56,539.38,-346.17
80474.43,11.13,1367.21,523.37,-358.54
80458.65,11.13,1366.76,525.04,-357.90
80505.99,11.13,1357.04,516.15,-335.22
80498.10,11.13,1370.05,517.96,-343.51
80450.76,11.13,1366.04,508.46,-346.64
80513.88,11.13,1346.78,516.94,-325.74
80505.99,11.13,1375.45,508.55,-332.89
80434.98,11.13,1374.56,510.97,-346.50
80498.10,11.13,1367.95,534.42,-331.89
80505.99,11.13,1369.68,523.18,-327.88
80474.43,11.13,1361.74,525.80,-327.00
80537.55,11.13,1367.71,522.35,-337.69
80474.43,11.13,1350.06,521.59,-326.90
80505.99,11.13,1378.90,527.63,-330.16
80427.09,11.13,1362.60,509.72,-356.26
80513.88,11.13,1375.79,518.74,-327.43
80505.99,11.13,1363.72,514.35,-326.69
80458.65,11.13,1347.54,512.50,-330.92
80498.10,11.13,1377.34,523.30,-329.78
80498.10,11.13,1353.65,540.14,-334.91
80434.98,11.13,1346.71,528.20,-356.38
80474.43,11.13,1373.05,541.14,-343.13
80498.10,11.13,1345.10,523.35,-344.20
80474.43,11.13,1359.86,526.56,-356.31
80427.09,11.13,1363.60,520.81,-363.18
80466.54,11.13,1361.58,529.48,-353.82
80490.21,11.13,1370.74,511.35,-360.02
80458.65,11.13,1347.21,523.18,-363.18
80490.21,11.13,1367.85,512.26,-354.98
80450.76,11.13,1351.06,524.30,-363.58
80498.10,11.13,1352.50,518.58,-354.44
80450.76,11.13,1355.33,510.93,-363.32
80434.98,11.13,1344.79,540.88,-360.09
80474.43,11.13,1377.27,534.16,-352.75
80490.21,11.13,1339.60,519.95,-353.65
80419.20,11.13,1359.29,519.93,-358.35
80466.54,11.13,1360.31,525.16,-350.35
80490.21,11.13,1346.83,515.65,-347.69
80419.20,11.13,1355.83,526.46,-359.35
80466.54,11.13,1345.32,527.53,-349.02
80474.43,11.13,1358.90,518.24,-337.78
80498.10,11.13,1361.93,522.76,-339.73
80450.76,11.13,1353.15,503.35,-356.22
80434.98,11.13,1347.82,526.51,-348.14
80466.54,11.13,1368.16,525.35,-337.33
80474.43,11.13,1347.23,535.56,-336.07
80458.65,11.13,1347.73,525.63,-350.35
80474.43,11.13,1364.38,524.21,-343.72
80498.10,11.13,1348.08,518.93,-345.53
80466.54,11.13,1347.80,528.15,-347.40
80490.21,11.13,1345.39,515.80,-345.29
80411.30,11.13,1358.33,504.99,-356.60
80466.54,11.13,1331.14,519.08,-344.84
80474.43,11.13,1359.25,501.71,-338.61
80434.98,11.13,1347.28,500.88,-356.15
80474.43,11.13,1363.60,521.26,-334.39
80474.43,11.13,1343.93,515.63,-335.08
80450.76,11.13,1347.07,510.17,-349.30
80490.21,11.13,1354.73,513.73,-339.02
80498.10,11.13,1338.91,506.03,-333.84
80427.09,11.13,1352.35,507.70,-349.21
80466.54,11.13,1335.58,510.81,-337.02
80474.43,11.13,1339.06,494.25,-331.94
80498.10,11.13,1354.65,486.10,-332.56
80419.20,11.13,1349.18,481.80,-344.17
80490.21,11.13,1323.02,482.45,-337.78
80498.10,11.13,1360.94,478.12,-326.48
80505.99,11.13,1345.86,479.22,-324.08
80458.65,11.13,1333.99,464.46,-336.26
80474.43,11.13,1348.17,494.28,-329.18
80498.10,11.13,1339.02,491.59,-324.70
80419.20,11.13,1334.47,498.24,-338.54
80474.43,11.13,1346.53,490.57,-327.88
80505.99,11.13,1333.69,490.86,-320.49
80505.99,11.13,1353.20,490.26,-333.34
80419.20,11.13,1348.01,503.68,-344.39
80466.54,11.13,1326.59,505.39,-325.46
80498.10,11.13,1357.80,517.36,-328.12
80490.21,11.13,1349.47,508.60,-331.94
80434.98,11.13,1342.96,502.59,-340.11
80498.10,11.13,1365.57,500.00,-325.76
80458.65,11.13,1335.00,496.48,-332.58
80427.09,11.13,1327.72,504.42,-331.27
80474.43,11.13,1357.32,511.21,-322.98
80490.21,11.13,1328.87,497.96,-325.05
80419.20,11.13,1336.00,494.63,-344.53
80466.54,11.13,1348.65,508.15,-334.55
80474.43,11.13,1330.88,499.41,-328.92
80498.10,11.13,1341.38,490.64,-339.87
80466.54,11.13,1321.12,494.42,-338.52
80498.10,11.13,1347.97,490.48,-341.20
80419.20,11.13,1347.02,471.83,-353.15
80498.10,11.13,1362.75,483.82,-339.57
80498.10,11.13,1329.37,485.15,-339.14
80419.20,11.13,1336.45,470.43,-349.80
80466.54,11.13,1347.55,495.75,-339.59
80490.21,11.13,1332.98,483.52,-335.76
80474.43,11.13,1346.88,477.08,-339.83
80427.09,11.13,1337.89,467.55,-350.56
80458.65,11.13,1327.87,483.52,-340.52
80505.99,11.13,1340.55,479.52,-334.43
80427.09,11.13,1332.93,465.96,-349.04
80450.76,11.13,1327.03,487.05,-342.72
80474.43,11.13,1351.28,492.47,-335.76
80474.43,11.13,1321.20,484.47,-328.69
80427.09,11.13,1337.21,476.65,-340.49
80466.54,11.13,1325.38,485.99,-330.49
80505.99,11.13,1351.03,480.71,-323.91
80419.20,11.13,1334.31,491.09,-339.64
80450.76,11.13,1324.16,504.37,-327.64
80498.10,11.13,1350.03,498.31,-320.99
80498.10,11.13,1335.62,493.99,-325.72
80434.98,11.13,1328.42,501.12,-333.27
80466.54,11.13,1355.17,502.87,-326.83
80490.21,11.13,1327.40,504.09,-324.41
80474.43,11.13,1342.47,489.31,-335.93
80474.43,11.13,1330.63,495.15,-330.18
80474.43,11.13,1334.36,489.26,-326.79
80505.99,11.13,1339.48,494.28,-329.71
80458.65,11.13,1326.78,490.52,-332.72
80474.43,11.13,1357.47,481.21,-325.17
80466.54,11.13,1327.05,490.93,-340.54
80434.98,11.13,1334.66,486.63,-341.39
80466.54,11.13,1341.33,486.89,-338.07
80490.21,11.13,1327.47,482.61,-332.84
80419.20,11.13,1338.54,471.07,-350.66
80458.65,11.13,1340.81,487.72,-341.18
80474.43,11.13,1344.24,476.13,-342.42
80427.09,11.13,1336.69,474.39,-357.24
80474.43,11.13,1359.15,487.81,-341.42
80490.21,11.13,1320.11,486.91,-337.62
80458.65,11.13,1336.94,460.28,-356.43
80458.65,11.13,1343.69,486.37,-351.94
80498.10,11.13,1321.91,488.79,-339.95
80427.09,11.13,1339.67,480.09,-359.11
80466.54,11.13,1325.05,479.19,-348.07
80474.43,11.13,1343.21,477.67,-347.14
80434.98,11.13,1329.70,493.23,-352.08
80474.43,11.13,1321.53,480.00,-340.97
80474.43,11.13,1340.64,479.83,-352.32
80419.20,11.13,1341.96,470.24,-354.77
80474.43,11.13,1339.06,482.26,-338.23
80498.10,11.13,1349.00,474.35,-345.27
80419.20,11.13,1334.23,465.56,-352.06
80458.65,11.13,1331.70,482.04,-343.48
80490.21,11.13,1356.52,477.67,-337.09
80474.43,11.13,1331.45,470.19,-340.21
80466.54,11.19,1336.16,482.14,-331.94
80474.43,11.19,1341.39,487.27,-328.45
80498.10,11.19,1348.26,485.70,-334.72
80450.76,11.19,1320.07,465.34,-331.99
80498.10,11.13,1345.30,482.80,-322.44
80490.21,11.13,1339.15,476.70,-328.57
80434.98,11.13,1321.81,473.63,-333.41
80466.54,11.13,1346.03,479.17,-319.78
80490.21,11.13,1336.47,472.56,-325.08
80419.20,11.13,1338.12,478.62,-334.86
80490.21,11.13,1332.30,488.00,-310.61
80490.21,11.13,1344.09,487.91,-322.41
80419.20,11.13,1330.58,483.85,-331.68
80434.98,11.13,1324.51,503.87,-329.83
80474.43,11.13,1346.56,525.58,-319.21
80490.21,11.13,1326.02,515.58,-321.11
80466.54,11.13,1327.73,506.01,-337.19
80434.98,11.13,1346.51,527.77,-331.25
80474.43,11.13,1324.71,523.02,-323.53
80419.20,11.13,1331.44,505.44,-350.11
80450.76,11.13,1324.18,507.98,-345.43
80466.54,11.13,1349.19,510.50,-332.01
80434.98,11.13,1334.22,479.00,-350.78
80434.98,11.13,1317.67,480.62,-348.35
80458.65,11.13,1348.26,481.19,-338.66
80466.54,11.13,1340.29,462.47,-347.31
80419.20,11.13,1333.01,450.83,-355.31
80498.10,11.13,1325.12,469.24,-343.46
80498.10,11.13,1329.37,467.10,-350.54
80450.76,11.13,1315.43,452.02,-358.28
80498.10,11.13,1339.41,457.98,-349.73
80490.21,11.13,1315.71,455.84,-356.64
80427.09,11.13,1321.95,448.34,-373.13
80474.43,11.13,1315.32,448.19,-354.25
80411.30,11.13,1330.00,442.16,-370.18
80498.10,11.13,1323.67,441.47,-355.58
80427.09,11.13,1311.53,438.62,-367.69
80427.09,11.13,1315.52,454.89,-370.40
80474.43,11.13,1328.67,454.56,-354.25
80458.65,11.13,1329.79,458.72,-361.68
80411.30,11.13,1332.41,448.79,-370.02
80434.98,11.13,1324.18,464.32,-359.11
80474.43,11.13,1337.72,458.67,-358.97
80427.09,11.13,1319.18,449.00,-368.93
80450.76,11.13,1310.19,452.28,-364.60
80458.65,11.13,1337.09,467.86,-359.14
80458.65,11.13,1306.92,457.20,-348.85
80474.43,11.13,1313.57,449.78,-353.49
80411.30,11.13,1331.34,449.69,-364.25
80434.98,11.13,1315.97,454.13,-346.41
80474.43,11.13,1323.14,446.10,-340.30
80450.76,11.13,1317.05,450.69,-356.76
80411.30,11.13,1309.50,455.79,-347.07
80466.54,11.13,1312.56,463.02,-334.93
80466.54,11.13,1323.88,466.89,-341.18
80427.09,11.13,1320.65,465.22,-349.21
80450.76,11.13,1310.63,487.89,-338.95
80458.65,11.13,1326.86,484.54,-340.35
80419.20,11.13,1316.29,485.61,-349.68
80419.20,11.13,1311.02,483.42,-345.93
80466.54,11.13,1303.19,486.29,-329.97
80458.65,11.13,1324.94,475.15,-335.55
80427.09,11.13,1307.43,487.70,-336.57
80466.54,11.13,1328.74,488.36,-329.45
80458.65,11.13,1320.02,477.81,-334.72
80411.30,11.13,1314.31,473.89,-342.61
80434.98,11.13,1320.46,481.40,-331.58
80458.65,11.13,1323.73,488.50,-330.23
80458.65,11.13,1320.30,470.24,-342.56
80387.63,11.13,1323.31,472.04,-349.49
80458.65,11.13,1327.11,474.08,-340.99
80427.09,11.13,1307.92,464.73,-351.42
80450.76,11.13,1313.34,478.50,-347.24
80450.76,11.13,1299.45,470.52,-343.22
80387.63,11.13,1317.02,458.24,-359.90
80427.09,11.13,1291.58,480.88,-352.49
80458.65,11.13,1323.74,471.57,-348.47
80434.98,11.13,1306.57,460.00,-362.94
80387.63,11.13,1314.61,464.49,-371.61
80427.09,11.13,1306.25,477.43,-352.99
80458.65,11.13,1309.48,473.23,-356.64
80403.41,11.13,1310.22,469.22,-365.93
80419.20,11.13,1309.86,471.97,-357.93
80466.54,11.13,1296.82,487.13,-352.37
80379.74,11.13,1316.28,472.02,-366.83
80450.76,11.13,1328.80,480.50,-353.87
80434.98,11.13,1297.18,463.02,-347.69
80450.76,11.13,1316.60,461.69,-349.47
80427.09,11.13,1292.03,468.26,-352.80
80458.65,11.13,1322.91,463.89,-342.75
80450.76,11.13,1290.46,458.45,-341.77
80403.41,11.13,1303.78,455.65,-347.36
80411.30,11.13,1291.66,463.13,-342.34
80434.98,11.13,1286.83,457.84,-331.68
80387.63,11.13,1299.04,458.67,-345.34
80419.20,11.13,1294.80,466.53,-341.96
80458.65,11.13,1298.18,484.04,-333.44
80387.63,11.13,1310.94,481.45,-352.77
80411.30,11.13,1303.97,489.95,-342.89
80427.09,11.13,1309.60,495.77,-331.89
80450.76,11.13,1320.26,497.46,-334.67
80403.41,11.13,1304.10,487.86,-347.33
80403.41,11.13,1298.63,507.39,-346.88
80411.30,11.13,1318.81,507.93,-331.27
80450.76,11.13,1304.76,505.51,-333.34
80450.76,11.13,1317.92,499.53,-332.18
80403.41,11.13,1304.56,490.67,-340.44
80387.63,11.13,1303.05,503.02,-341.82
80419.20,11.13,1293.54,508.93,-333.96
80427.09,11.13,1317.08,508.03,-325.72
80434.98,11.13,1308.82,500.86,-334.55
80419.20,11.13,1306.99,492.23,-342.65
80419.20,11.13,1294.75,516.25,-342.75
80434.98,11.13,1312.18,498.96,-333.86
80427.09,11.13,1305.91,497.89,-341.13
80427.09,11.13,1303.94,491.16,-355.17
80371.85,11.13,1308.15,493.47,-364.51
80403.41,11.13,1309.99,508.69,-351.37
80427.09,11.13,1313.23,491.05,-348.33
80419.20,11.13,1299.16,473.28,-364.98
80379.74,11.13,1308.81,475.30,-371.25
80450.76,11.13,1318.14,476.72,-360.71
80434.98,11.13,1302.87,467.84,-371.04
80379.74,11.13,1304.41,457.12,-371.80
80450.76,11.13,1315.88,475.01,-363.25
80458.65,11.13,1310.75,471.28,-373.13
80411.30,11.13,1303.53,460.57,-392.09
80427.09,11.13,1300.49,468.95,-385.81
80450.76,11.13,1317.22,457.43,-381.99
80434.98,11.13,1312.07,458.29,-383.91
80434.98,11.13,1305.21,446.79,-392.13
80403.41,11.13,1303.81,443.01,-403.27
80387.63,11.13,1302.49,453.51,-399.35
80450.76,11.13,1322.62,450.40,-386.88
80450.76,11.13,1305.76,451.14,-378.57
80427.09,11.13,1303.27,449.19,-378.59
80411.30,11.13,1311.28,452.68,-381.99
80371.85,11.13,1323.14,455.03,-385.55
80434.98,11.13,1312.37,479.07,-365.10
80434.98,11.13,1301.50,473.66,-357.36
80458.65,11.13,1314.28,475.20,-356.88
80379.74,11.13,1318.66,475.65,-360.90
80403.41,11.13,1298.82,494.32,-353.70
80434.98,11.13,1312.98,492.83,-344.96
80450.76,11.13,1325.40,482.99,-341.66
80434.98,11.13,1303.10,497.46,-338.40
80450.76,11.13,1314.10,486.27,-340.49
80450.76,11.13,1308.68,480.93,-345.36
80387.63,11.13,1307.91,489.43,-348.40
80419.20,11.13,1305.76,484.70,-340.42
80450.76,11.13,1317.65,485.99,-333.53
80450.76,11.13,1299.51,484.73,-330.59
80466.54,11.06,1316.63,478.24,-336.24
80379.74,11.06,1314.89,484.49,-346.62
80427.09,11.13,1302.66,499.29,-327.66
80458.65,11.13,1303.65,483.18,-328.12
80434.98,11.13,1316.12,466.25,-326.83
80458.65,11.13,1314.94,464.65,-331.99
80411.30,11.13,1313.46,463.25,-341.23
80427.09,11.13,1302.50,472.90,-337.59
80458.65,11.13,1317.39,477.41,-333.77
80450.76,11.06,1301.99,461.88,-339.00
80466.54,11.06,1315.85,445.22,-346.74
80466.54,11.06,1304.92,442.49,-346.83
80411.30,11.06,1308.88,433.49,-354.55
80403.41,11.06,1302.89,437.29,-355.03
80419.20,11.13,1296.71,443.73,-343.27
80466.54,11.13,1311.31,431.73,-342.30
80450.76,11.13,1309.81,424.89,-335.88
80490.21,11.06,1307.28,420.42,-350.04
80466.54,11.06,1304.07,418.07,-349.35
80411.30,11.06,1302.36,419.90,-363.39
80427.09,11.06,1303.06,428.26,-350.97
80474.43,11.13,1315.45,422.18,-341.73
80458.65,11.13,1308.53,416.72,-354.46
80427.09,11.06,1308.13,417.55,-361.75
80411.30,11.06,1303.35,411.59,-370.18
80466.54,11.06,1297.39,417.10,-351.80
80474.43,11.13,1307.11,421.80,-346.29
80466.54,11.13,1290.88,411.04,-347.74
80490.21,11.13,1299.05,403.46,-357.64
80434.98,11.13,1306.90,411.04,-359.14
80419.20,11.13,1297.29,402.89,-361.80
80474.43,11.13,1299.48,418.05,-341.94
80466.54,11.13,1313.67,406.69,-336.05
80474.43,11.13,1295.12,409.21,-339.92
80466.54,11.13,1305.11,404.75,-345.48
80490.21,11.13,1300.47,404.58,-342.06
80419.20,11.13,1302.42,407.12,-347.74
80434.98,11.13,1283.48,406.67,-344.91
80458.65,11.13,1298.19,417.69,-336.93
80466.54,11.13,1304.69,411.68,-333.48
80474.43,11.13,1290.90,423.46,-334.13
80458.65,11.13,1296.21,420.02,-338.97
80411.30,11.13,1299.27,417.24,-346.36
80427.09,11.13,1287.35,425.39,-336.79
80466.54,11.13,1311.06,427.53,-332.96
80466.54,11.13,1293.25,441.47,-333.22
80474.43,11.13,1295.95,437.24,-335.46
80411.30,11.13,1302.35,439.78,-351.89
80434.98,11.13,1290.75,445.75,-347.45
80450.76,11.13,1312.10,453.58,-332.99
80458.65,11.06,1302.24,472.85,-331.08
80450.76,11.06,1290.24,466.70,-333.03
80458.65,11.06,1306.41,459.50,-345.24
80411.30,11.06,1307.21,448.91,-352.01
80427.09,11.06,1288.18,462.02,-346.41
80458.65,11.06,1293.67,451.64,-340.52
80458.65,11.06,1312.46,449.19,-337.47
80450.76,11.06,1285.44,451.61,-336.22
80458.65,11.06,1295.52,443.77,-344.79
80403.41,11.06,1297.61,429.71,-354.39
80450.76,11.06,1287.30,453.61,-351.18
80458.65,11.06,1305.84,459.62,-351.70
80434.98,11.06,1301.96,466.77,-351.87
80458.65,11.06,1293.87,460.88,-353.58
80466.54,11.06,1302.87,466.58,-359.85
80379.74,11.06,1303.53,464.06,-372.35
80387.63,11.06,1293.78,461.26,-370.75
80419.20,11.06,1294.31,477.13,-366.74
80458.65,11.06,1317.84,474.08,-365.15
80450.76,11.06,1294.93,478.43,-359.30
80434.98,11.06,1308.40,485.20,-369.88
80450.76,11.06,1295.54,473.61,-375.46
80427.09,11.06,1297.18,474.46,-382.70
80379.74,11.06,1301.50,471.23,-384.75
80427.09,11.06,1290.14,482.85,-378.02
80450.76,11.06,1309.44,484.77,-373.32
80450.76,11.06,1303.46,474.99,-371.97
80458.65,11.06,1310.07,461.71,-382.94
80450.76,11.06,1293.99,465.60,-388.07
80387.63,11.06,1301.60,459.12,-394.94
80419.20,11.06,1280.48,464.46,-391.44
80450.76,11.06,1300.33,459.95,-383.56
80434.98,11.06,1312.56,461.38,-383.44
80450.76,11.06,1283.47,450.90,-380.54
80458.65,11.06,1291.40,440.31,-386.84
80379.74,11.06,1294.94,439.69,-393.94
80411.30,11.06,1290.00,447.69,-388.21
80434.98,11.06,1301.35,460.64,-377.90
80450.76,11.06,1296.36,461.52,-373.15
80450.76,11.00,1289.21,456.74,-373.96
80458.65,11.00,1294.25,446.43,-376.34
80434.98,11.00,1281.97,458.62,-382.49
80387.63,11.00,1284.23,443.16,-380.85
80434.98,11.06,1281.83,451.35,-368.85
80434.98,11.06,1303.76,452.28,-362.32
80450.76,11.06,1282.11,453.44,-362.68
80450.76,11.06,1300.70,454.11,-371.18
80434.98,11.06,1283.92,443.51,-375.60
80387.63,11.06,1292.36,451.85,-377.43
80419.20,11.06,1279.33,458.19,-364.46
80434.98,11.06,1279.96,454.20,-360.23
80434.98,11.06,1274.12,447.05,-356.48
80434.98,11.06,1275.48,440.26,-353.32
80458.65,11.06,1291.35,435.34,-360.71
80434.98,11.06,1279.99,444.99,-366.74
80403.41,11.06,1284.51,444.72,-366.76
80411.30,11.06,1279.58,451.57,-361.80
80450.76,11.06,1300.09,456.17,-349.99
80427.09,11.06,1279.62,460.66,-349.83
80450.76,11.06,1288.66,443.85,-351.44
80434.98,11.06,1281.84,460.52,-355.58
80403.41,11.06,1288.58,456.53,-363.41
80387.63,11.06,1287.40,457.53,-359.76
80434.98,11.06,1282.74,478.31,-353.20
80434.98,11.06,1298.99,483.21,-347.69
80434.98,11.06,1289.37,463.54,-352.99
80403.41,11.06,1297.79,477.34,-372.96
80379.74,11.06,1289.14,475.77,-368.90
80403.41,11.06,1281.54,477.03,-359.35
80434.98,11.06,1305.11,480.02,-357.29
80427.09,11.06,1279.76,471.31,-357.31
80427.09,11.06,1286.45,469.60,-361.59
80450.76,11.06,1291.97,471.90,-365.58
80387.63,11.00,1284.17,470.19,-378.14
80379.74,11.00,1279.77,455.06,-373.39
80450.76,11.00,1277.31,477.01,-363.06
80427.09,11.00,1291.65,475.72,-364.70
80427.09,11.00,1279.82,463.13,-363.87
80458.65,11.00,1288.07,461.35,-365.77
80387.63,11.00,1289.75,450.97,-372.11
80379.74,11.00,1293.89,448.76,-369.71
80419.20,11.00,1276.03,460.00,-364.82
80434.98,11.00,1301.00,455.13,-356.38
80450.76,11.00,1286.93,462.56,-353.51
80434.98,11.00,1278.68,444.96,-352.13
80450.76,11.00,1289.96,454.77,-359.28
80411.30,11.00,1287.24,438.62,-367.88
80387.63,11.00,1280.41,453.77,-369.73
80434.98,11.00,1274.64,468.07,-358.71
80458.65,11.00,1292.31,457.72,-351.89
80450.76,11.00,1286.89,447.67,-353.25
80458.65,11.00,1284.58,449.78,-359.83
80458.65,11.00,1280.60,447.96,-364.22
80411.30,11.00,1292.74,444.34,-370.21
80427.09,11.00,1273.37,440.07,-364.32
80434.98,11.00,1281.93,452.59,-363.77
80450.76,11.00,1298.87,447.05,-361.16
80458.65,11.00,1276.61,446.72,-361.75
80458.65,11.00,1296.97,443.80,-368.38
80458.65,11.00,1278.82,434.65,-375.17
80411.30,11.00,1281.08,440.35,-385.67
80403.41,11.00,1287.16,452.06,-385.70
80450.76,11.00,1277.82,461.04,-376.24
80450.76,11.00,1274.70,435.32,-360.75
80458.65,11.00,1269.97,431.54,-370.68
80474.43,11.00,1281.19,430.99,-369.57
80403.41,11.00,1292.03,432.52,-382.75
80419.20,11.00,1280.10,422.87,-383.46
