86234.44,24.81,-2.86,-7.46,-5.2
86234.44,24.81,-3.26,-7.77,-4.9
86250.22,24.81,-2.44,-7.77,-4.5
86234.44,24.81,-2.27,-7.51,-4.8
86234.44,24.81,-1.49,-7.44,-4.5
86234.44,24.81,-2.77,-7.67,-4.7
86234.44,24.81,-2.27,-7.51,-5.2
86234.44,24.81,-2.99,-7.65,-4.3
86234.44,24.81,-3.12,-7.51,-4.9
86234.44,24.81,-3.10,-7.72,-5.0
86250.22,24.81,-3.29,-7.72,-4.9
86250.22,24.81,-2.89,-7.70,-4.7
86234.44,24.81,-2.95,-7.93,-5.2
86250.22,24.81,-2.93,-7.55,-5.2
86258.11,24.81,-2.91,-7.67,-5.3
86258.11,24.81,-2.71,-7.55,-5.0
86234.44,24.81,-4.07,-7.63,-5.2
86250.22,24.81,-2.87,-7.74,-5.2
86250.22,24.81,-2.25,-7.27,-5.2
86234.44,24.81,-3.13,-7.63,-5.0
86258.11,24.81,-2.61,-7.58,-5.1
86258.11,24.81,-2.94,-7.55,-4.9
86258.11,24.81,-3.54,-7.46,-4.9
86234.44,24.81,-2.07,-7.70,-4.8
86234.44,24.81,-3.35,-7.63,-5.1
86250.22,24.81,-3.24,-7.70,-5.0
86250.22,24.81,-2.89,-7.89,-5.1
86250.22,24.81,-2.71,-7.77,-5.1
86250.22,24.81,-2.67,-7.65,-4.8
86250.22,24.81,-2.83,-7.53,-5.2
86250.22,24.81,-3.09,-7.55,-5.3
86258.11,24.81,-3.75,-7.82,-5.5
86258.11,24.81,-3.05,-7.53,-5.4
86258.11,24.81,-3.08,-7.55,-5.5
86258.11,24.81,-2.56,-7.51,-5.5
86234.44,24.81,-3.25,-7.39,-5.3
86250.22,24.81,-2.37,-7.74,-5.1
86234.44,24.81,-3.29,-7.48,-5.1
86250.22,24.81,-3.01,-7.44,-5.2
86250.22,24.81,-2.57,-7.44,-5.1
86250.22,24.81,-3.41,-7.53,-5.1
86250.22,24.81,-3.51,-7.67,-5.2
86258.11,24.81,-2.45,-7.53,-4.9
86258.11,24.81,-2.93,-7.41,-5.4
86250.22,24.81,-2.68,-7.86,-6.4
86250.22,24.81,-4.00,-7.20,-5.8
86250.22,24.81,-2.67,-7.41,-5.8
86234.44,24.81,-3.81,-7.96,-6.2
86234.44,24.81,-2.58,-7.39,-5.5
86250.22,24.81,-2.67,-7.41,-5.9
86250.22,24.81,-2.39,-7.55,-5.9
86250.22,24.81,-3.46,-7.60,-5.7
86258.11,24.81,-3.22,-7.70,-5.8
86250.22,24.81,-2.57,-7.58,-5.7
86250.22,24.81,-2.32,-7.55,-5.5
86250.22,24.81,-2.69,-7.29,-5.3
86234.44,24.81,-3.20,-7.32,-5.7
86250.22,24.81,-2.77,-7.39,-5.8
86250.22,24.81,-3.01,-7.29,-5.7
86234.44,24.81,-3.00,-7.27,-5.5
86234.44,24.81,-2.99,-7.65,-5.9
86258.11,24.81,-2.58,-7.32,-5.3
86250.22,24.81,-3.16,-7.44,-5.2
86258.11,24.81,-2.78,-7.51,-5.0
86250.22,24.81,-2.96,-7.65,-5.1
86234.44,24.81,-2.87,-7.70,-4.8
86258.11,24.81,-3.10,-7.67,-4.9
86258.11,24.81,-3.22,-7.98,-5.5
86250.22,24.81,-3.15,-7.65,-5.2
86250.22,24.81,-3.60,-7.72,-4.9
86258.11,24.81,-2.70,-7.84,-5.1
86250.22,24.81,-3.09,-7.98,-4.8
86234.44,24.81,-4.01,-7.67,-4.7
86250.22,24.88,-3.07,-7.98,-4.8
86250.22,24.88,-2.94,-7.82,-4.5
86250.22,24.88,-3.13,-8.05,-4.9
86234.44,24.88,-2.46,-7.63,-4.4
86234.44,24.88,-2.49,-8.05,-4.4
86258.11,24.88,-3.27,-7.89,-4.6
86258.11,24.88,-2.62,-7.79,-4.5
86250.22,24.88,-2.88,-8.08,-4.4
86250.22,24.88,-2.52,-7.79,-4.3
86258.11,24.88,-2.51,-7.77,-4.4
86250.22,24.88,-2.67,-7.91,-4.2
86258.11,24.88,-3.06,-8.03,-4.3
86258.11,24.88,-2.71,-7.74,-4.9
86258.11,24.88,-2.68,-7.77,-4.6
86250.22,24.88,-3.24,-7.74,-4.7
86250.22,24.88,-2.82,-7.65,-4.8
86234.44,24.88,-2.14,-7.89,-4.7
86250.22,24.88,-2.13,-7.60,-5.0
86250.22,24.88,-2.91,-7.65,-4.9
86234.44,24.88,-3.02,-7.72,-5.3
86250.22,24.88,-2.34,-7.70,-5.1
86250.22,24.88,-3.26,-7.58,-5.0
86234.44,24.88,-2.65,-7.48,-4.8
86234.44,24.88,-2.40,-7.63,-4.9
86250.22,24.88,-2.75,-7.44,-4.9
86258.11,24.88,-3.26,-7.65,-4.7
86250.22,24.88,-2.87,-7.44,-4.7
86258.11,24.88,-3.07,-7.55,-4.9
86258.11,24.88,-2.90,-7.60,-4.8
86250.22,24.88,-3.12,-7.55,-4.7
86258.11,24.88,-2.89,-7.58,-4.9
86258.11,24.88,-1.92,-7.58,-4.3
86250.22,24.88,-2.30,-7.58,-4.6
86250.22,24.88,-3.10,-7.51,-4.8
86250.22,24.88,-3.02,-7.67,-4.8
86250.22,24.88,-2.52,-7.70,-4.7
86258.11,24.88,-2.61,-7.58,-4.5
86258.11,24.88,-2.51,-7.55,-4.8
86250.22,24.88,-2.42,-7.53,-4.7
86250.22,24.88,-2.51,-7.58,-4.6
86234.44,24.88,-2.12,-7.63,-4.6
86250.22,24.88,-3.05,-7.63,-4.8
86234.44,24.88,-3.38,-7.65,-4.6
86250.22,24.88,-2.75,-7.51,-4.5
86258.11,24.88,-2.49,-7.58,-4.7
86258.11,24.88,-2.08,-7.48,-4.5
86258.11,24.81,-2.58,-7.55,-4.7
86234.44,24.81,-3.19,-7.74,-4.7
86258.11,24.81,-2.46,-7.70,-4.6
86250.22,24.81,-3.08,-7.77,-4.7
86258.11,24.81,-2.51,-7.53,-4.4
86258.11,24.81,-2.55,-7.41,-4.8
86258.11,24.81,-2.29,-7.53,-4.7
86258.11,24.88,-2.17,-7.46,-4.8
86258.11,24.88,-2.87,-7.46,-4.9
86258.11,24.88,-2.95,-7.41,-4.9
86250.22,24.88,-2.57,-7.46,-4.3
86250.22,24.88,-2.94,-7.55,-4.4
86250.22,24.88,-3.32,-7.44,-4.4
86258.11,24.88,-2.89,-7.36,-4.8
86258.11,24.88,-3.01,-7.63,-4.9
86250.22,24.88,-2.86,-7.48,-4.7
86234.44,24.88,-2.65,-7.63,-5.4
86258.11,24.88,-2.33,-7.39,-4.8
86258.11,24.88,-2.49,-7.65,-5.0
86258.11,24.88,-2.99,-7.58,-4.9
86258.11,24.88,-1.79,-7.36,-5.2
86258.11,24.88,-3.22,-7.32,-4.8
86258.11,24.88,-2.89,-7.34,-5.3
86258.11,24.88,-2.68,-7.51,-4.9
86250.22,24.88,-2.30,-7.48,-4.8
86258.11,24.88,-2.76,-7.53,-5.1
86258.11,24.88,-2.62,-7.58,-4.8
86234.44,24.88,-2.93,-7.55,-5.0
86250.22,24.88,-3.19,-7.32,-5.3
86258.11,24.88,-3.08,-7.53,-5.1
86258.11,24.88,-3.13,-7.48,-4.7
86250.22,24.88,-2.65,-7.72,-5.2
86258.11,24.88,-3.05,-7.74,-5.1
86258.11,24.88,-2.23,-7.70,-5.1
86250.22,24.88,-3.51,-7.70,-5.0
86250.22,24.88,-1.89,-7.65,-4.9
86250.22,24.88,-1.92,-7.60,-4.8
86250.22,24.88,-2.82,-7.77,-5.0
86250.22,24.88,-2.67,-7.70,-5.1
86250.22,24.88,-3.24,-7.58,-4.6
86250.22,24.88,-3.54,-7.60,-4.7
86250.22,24.88,-2.34,-7.32,-4.5
86250.22,24.88,-2.31,-7.53,-4.7
86258.11,24.88,-3.40,-7.58,-4.9
86250.22,24.88,-2.97,-7.34,-4.7
86250.22,24.88,-3.10,-7.55,-4.6
86258.11,24.88,-2.42,-7.58,-4.5
86258.11,24.88,-2.25,-7.74,-4.5
86258.11,24.88,-2.67,-7.67,-4.5
86258.11,24.88,-2.52,-7.65,-4.5
86258.11,24.88,-2.97,-7.67,-4.6
86250.22,24.88,-2.71,-7.70,-4.4
86250.22,24.88,-3.07,-7.65,-4.4
86258.11,24.88,-1.82,-7.51,-4.5
86250.22,24.88,-2.12,-7.41,-4.5
86258.11,24.88,-2.44,-7.48,-4.6
86258.11,24.88,-1.54,-7.48,-4.5
86258.11,24.88,-2.94,-7.51,-4.8
86258.11,24.88,-2.83,-7.46,-4.4
86250.22,24.88,-1.99,-7.46,-4.5
86250.22,24.88,-3.40,-7.36,-4.7
86258.11,24.88,-3.00,-7.32,-5.0
86258.11,24.88,-1.98,-7.55,-4.7
86250.22,24.88,-3.22,-7.48,-4.8
86250.22,24.88,-2.32,-7.53,-4.8
86250.22,24.88,-2.57,-7.48,-4.5
86234.44,24.88,-2.52,-7.36,-4.4
86250.22,24.88,-3.39,-7.46,-4.9
86250.22,24.88,-2.40,-7.63,-4.4
86250.22,24.88,-2.80,-7.53,-4.5
86250.22,24.88,-2.64,-7.51,-4.7
86250.22,24.88,-2.15,-7.44,-4.6
86258.11,24.88,-2.31,-7.44,-4.7
86250.22,24.88,-1.94,-7.58,-4.5
86250.22,24.88,-2.91,-7.48,-4.7
86258.11,24.88,-3.26,-7.63,-4.5
86258.11,24.88,-2.39,-7.34,-4.5
86258.11,24.88,-2.76,-7.53,-4.5
86258.11,24.88,-2.69,-7.58,-4.8
86250.22,24.88,-2.37,-7.77,-4.4
86258.11,24.88,-2.58,-7.67,-4.7
86258.11,24.88,-2.63,-7.44,-4.3
86250.22,24.88,-2.89,-7.48,-4.6
86250.22,24.88,-2.95,-7.65,-4.5
86250.22,24.88,-2.53,-7.44,-4.4
86250.22,24.88,-2.77,-7.70,-4.5
86250.22,24.88,-2.86,-7.51,-4.4
86258.11,24.88,-2.53,-7.58,-4.4
86258.11,24.88,-3.24,-7.58,-4.2
86250.22,24.88,-2.40,-7.48,-4.5
86250.22,24.88,-2.74,-7.41,-4.1
86250.22,24.88,-2.37,-7.51,-4.4
86250.22,24.88,-2.52,-7.39,-4.2
86250.22,24.94,-2.50,-7.60,-4.1
86250.22,24.94,-2.19,-7.58,-4.4
86258.11,24.94,-2.82,-7.55,-4.3
86258.11,24.94,-2.36,-7.55,-4.3
86250.22,24.94,-2.57,-7.51,-4.4
86250.22,24.94,-2.75,-7.79,-4.3
86250.22,24.94,-2.94,-7.58,-4.3
86258.11,24.94,-2.31,-7.51,-4.3
86258.11,24.94,-2.42,-7.44,-4.4
86250.22,24.94,-2.56,-7.60,-4.3
86250.22,24.94,-2.69,-7.53,-4.5
86250.22,24.94,-2.91,-7.58,-4.2
86250.22,24.94,-2.88,-7.48,-4.4
86258.11,24.94,-2.71,-7.65,-4.3
86250.22,24.94,-1.86,-7.60,-4.2
86250.22,24.94,-2.51,-7.58,-4.6
86258.11,24.94,-2.71,-7.41,-4.2
86258.11,24.94,-2.83,-7.79,-4.3
86250.22,24.94,-2.33,-7.67,-4.1
86250.22,24.94,-2.62,-7.67,-4.4
86258.11,24.94,-2.61,-7.65,-4.6
86250.22,24.94,-2.50,-7.48,-4.3
86250.22,24.94,-2.89,-7.70,-4.4
86250.22,24.94,-2.31,-7.63,-4.1
86250.22,24.94,-2.42,-7.67,-4.4
86250.22,24.94,-2.40,-7.79,-4.4
86250.22,24.94,-2.53,-7.41,-4.1
86258.11,24.94,-2.40,-7.67,-4.2
86250.22,24.94,-2.49,-7.63,-4.1
86258.11,24.94,-2.71,-7.55,-4.4
86258.11,24.94,-2.58,-7.51,-4.0
86258.11,24.94,-2.30,-7.51,-4.0
86250.22,24.94,-2.94,-7.63,-4.3
86234.44,24.94,-2.18,-7.60,-4.2
86250.22,24.94,-2.33,-7.58,-4.1
86258.11,24.94,-2.76,-7.67,-4.4
86258.11,24.94,-2.59,-7.67,-4.3
86258.11,24.94,-2.88,-7.44,-4.3
86250.22,24.94,-2.02,-7.53,-4.2
86250.22,24.94,-1.88,-7.63,-4.3
86250.22,24.94,-2.93,-7.63,-3.9
86258.11,24.94,-3.22,-7.70,-4.1
86258.11,24.94,-2.08,-7.60,-4.0
86258.11,24.94,-2.48,-7.70,-4.2
86258.11,24.94,-2.94,-7.77,-4.2
86250.22,25.00,-2.23,-7.41,-4.1
86250.22,25.00,-2.11,-7.63,-3.9
86250.22,25.00,-2.19,-7.53,-4.2
86250.22,25.00,-2.53,-7.53,-4.1
86250.22,25.00,-2.06,-7.58,-4.0
86250.22,25.00,-2.38,-7.51,-4.1
86250.22,25.00,-2.25,-7.65,-4.1
86250.22,25.00,-2.51,-7.51,-4.1
86250.22,25.00,-2.29,-7.65,-4.0
86250.22,25.00,-1.74,-7.53,-4.0
86258.11,25.00,-3.10,-7.55,-4.3
86258.11,25.00,-2.49,-7.51,-4.1
86258.11,25.00,-2.18,-7.51,-4.2
86258.11,25.00,-2.32,-7.65,-3.8
86258.11,25.00,-3.02,-7.36,-4.0
86258.11,25.00,-3.02,-7.55,-4.1
86258.11,25.00,-2.46,-7.63,-4.2
86250.22,25.00,-1.41,-7.51,-4.0
86250.22,25.00,-2.43,-7.51,-4.1
86250.22,25.00,-2.62,-7.53,-4.3
86234.44,25.00,-3.00,-7.51,-4.0
86234.44,25.00,-2.18,-7.53,-3.9
86234.44,25.00,-2.70,-7.58,-4.4
86234.44,25.00,-3.39,-7.53,-4.3
86234.44,25.00,-2.30,-7.41,-4.1
86250.22,25.00,-2.31,-7.39,-4.3
86250.22,25.00,-3.26,-7.53,-4.1
86250.22,25.00,-2.84,-7.58,-4.2
86250.22,25.00,-2.62,-7.53,-4.0
86258.11,25.00,-2.31,-7.67,-4.2
86250.22,25.00,-2.52,-7.67,-4.2
86258.11,25.00,-1.95,-7.36,-4.2
86250.22,25.00,-3.13,-7.44,-4.0
86234.44,25.00,-2.59,-7.48,-4.2
86250.22,25.00,-2.26,-7.46,-4.2
86258.11,25.00,-1.79,-7.51,-4.3
86258.11,25.00,-2.72,-7.60,-4.0
86258.11,25.00,-2.17,-7.41,-4.3
86250.22,25.00,-2.55,-7.53,-4.3
86250.22,25.00,-2.27,-7.60,-4.0
86234.44,25.00,-2.38,-7.55,-4.3
86234.44,25.00,-3.05,-7.53,-4.3
86250.22,25.00,-2.02,-7.41,-4.0
86258.11,25.00,-2.04,-7.46,-4.2
86258.11,25.00,-2.37,-7.51,-4.1
86250.22,25.00,-1.85,-7.63,-4.2
86250.22,25.00,-1.99,-7.82,-4.2
86250.22,25.00,-3.57,-7.65,-4.2
86258.11,25.00,-2.40,-7.60,-4.1
86258.11,25.00,-2.32,-7.55,-4.1
86250.22,25.00,-2.96,-7.63,-4.1
86258.11,25.00,-2.21,-7.82,-4.2
86234.44,25.00,-3.09,-7.44,-4.1
86250.22,25.00,-2.80,-7.60,-4.3
86250.22,25.00,-2.96,-7.48,-4.3
86250.22,25.00,-2.57,-7.67,-4.3
86258.11,25.00,-2.04,-7.63,-4.2
86234.44,25.00,-2.67,-7.46,-4.1
86234.44,25.00,-2.46,-7.51,-4.1
86234.44,25.00,-2.70,-7.58,-4.3
86234.44,25.00,-3.28,-7.48,-4.3
86234.44,25.00,-2.71,-7.63,-4.1
86234.44,25.00,-2.39,-7.48,-4.2
86234.44,25.00,-2.08,-7.55,-4.1
86250.22,25.00,-2.18,-7.65,-4.0
86258.11,25.00,-2.70,-7.39,-4.4
86258.11,25.00,-3.01,-7.58,-4.2
86258.11,25.00,-2.67,-7.48,-3.9
86234.44,25.00,-2.59,-7.67,-4.1
86250.22,25.00,-2.57,-7.60,-4.2
86258.11,25.00,-2.72,-7.48,-4.0
86258.11,25.06,-1.91,-7.55,-4.2
86266.00,25.06,-2.14,-7.55,-4.0
86250.22,25.06,-1.60,-7.55,-4.1
86250.22,25.06,-2.33,-7.55,-4.4
86250.22,25.06,-3.33,-7.53,-4.0
86258.11,25.06,-2.14,-7.44,-4.0
86250.22,25.06,-3.34,-7.48,-4.1
86258.11,25.06,-1.31,-7.65,-4.3
86258.11,25.06,-1.95,-7.67,-4.0
86258.11,25.06,-1.76,-7.44,-4.1
86250.22,25.06,-2.37,-7.55,-3.8
86250.22,25.06,-2.72,-7.36,-4.2
86250.22,25.06,-1.93,-7.63,-4.1
86250.22,25.06,-2.59,-7.46,-4.3
86234.44,25.06,-3.28,-7.58,-4.4
86250.22,25.06,-2.29,-7.46,-4.2
86250.22,25.06,-2.59,-7.67,-3.9
86234.44,25.06,-2.84,-7.48,-3.9
86234.44,25.06,-2.83,-7.60,-4.2
86258.11,25.06,-2.21,-7.51,-4.2
86250.22,25.06,-2.17,-7.55,-3.9
86234.44,25.06,-3.14,-7.53,-4.1
86250.22,25.06,-2.51,-7.55,-4.1
86234.44,25.06,-2.14,-7.63,-4.1
86250.22,25.06,-2.61,-7.60,-4.2
86258.11,25.06,-2.19,-7.67,-4.2
86250.22,25.06,-2.00,-7.55,-4.0
86250.22,25.06,-2.39,-7.74,-4.0
86250.22,25.06,-3.00,-7.53,-4.0
86234.44,25.06,-3.06,-7.58,-4.3
86234.44,25.06,-2.01,-7.55,-3.9
86250.22,25.06,-2.65,-7.58,-4.2
86258.11,25.06,-2.33,-7.74,-4.3
86258.11,25.06,-2.68,-7.41,-4.3
86258.11,25.06,-2.29,-7.53,-4.1
86250.22,25.06,-2.12,-7.74,-4.4
86250.22,25.06,-2.78,-7.74,-4.2
86234.44,25.06,-2.49,-7.55,-4.1
86250.22,25.06,-2.19,-7.67,-4.4
86234.44,25.06,-2.36,-7.63,-4.2
86234.44,25.06,-2.81,-7.46,-4.2
86250.22,25.06,-3.07,-7.53,-4.3
86258.11,25.06,-1.79,-7.32,-4.3
86258.11,25.06,-3.08,-7.58,-4.2
86258.11,25.06,-3.09,-7.63,-4.2
86258.11,25.06,-2.84,-7.39,-4.2
86258.11,25.06,-1.95,-7.55,-4.3
86258.11,25.06,-2.84,-7.60,-4.3
86250.22,25.06,-2.23,-7.58,-4.2
86258.11,25.06,-2.96,-7.77,-4.5
86258.11,25.06,-2.51,-7.58,-4.1
86258.11,25.06,-2.19,-7.27,-4.3
86250.22,25.06,-2.15,-7.65,-4.2
86250.22,25.00,-2.89,-7.67,-4.3
86258.11,25.00,-2.14,-7.48,-4.1
86258.11,25.00,-2.57,-7.53,-4.4
86250.22,25.00,-2.56,-7.55,-4.5
86258.11,25.00,-2.69,-7.46,-4.4
86258.11,25.00,-2.91,-7.32,-4.3
86250.22,25.00,-2.36,-7.46,-4.1
86250.22,25.00,-2.25,-7.67,-4.2
86250.22,25.00,-3.12,-7.25,-4.3
86234.44,25.00,-2.51,-7.63,-4.2
86250.22,25.00,-1.32,-7.77,-4.4
86258.11,25.00,-2.61,-7.63,-4.5
86250.22,25.00,-2.44,-7.65,-4.4
86250.22,25.00,-3.08,-7.72,-4.2
86250.22,25.00,-1.54,-7.29,-3.8
86250.22,25.00,-2.71,-7.55,-4.2
86258.11,25.00,-2.70,-7.63,-4.1
86258.11,25.00,-2.14,-7.60,-4.3
86250.22,25.00,-2.21,-7.70,-4.2
86250.22,25.00,-2.70,-7.53,-4.2
86250.22,25.00,-2.68,-7.77,-4.2
86258.11,25.00,-3.10,-7.72,-4.1
86258.11,25.00,-2.13,-7.41,-4.3
86250.22,25.00,-3.03,-7.27,-4.6
86250.22,25.00,-2.19,-7.32,-4.0
86250.22,25.00,-2.38,-7.89,-4.3
86250.22,25.00,-2.51,-7.72,-3.9
86258.11,25.00,-3.28,-7.77,-4.2
86250.22,25.00,-2.65,-7.74,-4.2
86234.44,25.00,-3.50,-7.46,-4.4
86250.22,25.00,-2.71,-7.36,-4.3
86250.22,25.00,-2.78,-7.32,-4.3
86250.22,25.00,-2.20,-7.48,-4.1
86258.11,25.00,-2.33,-7.48,-4.2
86258.11,25.00,-2.14,-7.93,-4.4
86234.44,25.00,-2.72,-7.60,-4.7
86258.11,25.00,-2.10,-7.48,-4.1
86258.11,25.00,-2.86,-7.32,-4.4
86250.22,24.94,-2.82,-7.74,-4.2
86250.22,24.94,-2.61,-7.36,-4.4
86250.22,24.94,-2.74,-7.44,-4.7
86234.44,25.00,-2.83,-7.46,-4.3
86250.22,25.00,-2.61,-7.60,-4.6
86250.22,25.00,-2.63,-7.27,-3.9
86250.22,25.00,-2.63,-7.72,-4.2
86250.22,24.94,-2.51,-8.27,-4.1
86250.22,24.94,-2.67,-7.29,-4.1
86250.22,24.94,-2.30,-7.65,-4.1
86250.22,24.94,-3.50,-7.79,-4.2
86250.22,24.94,-2.99,-7.63,-4.5
86250.22,24.94,-2.55,-8.20,-4.1
86250.22,24.94,-1.85,-6.98,-4.1
86250.22,24.94,-2.96,-7.60,-4.6
86250.22,24.94,-2.51,-7.41,-4.3
86250.22,24.94,-2.80,-7.41,-4.4
86250.22,24.94,-3.60,-7.55,-4.4
86250.22,24.94,-3.16,-7.53,-5.1
86250.22,24.94,-2.04,-7.70,-4.8
86250.22,24.94,-2.26,-7.89,-4.8
86250.22,24.94,-2.40,-7.03,-3.9
86250.22,24.94,-2.93,-7.70,-3.9
86250.22,24.94,-3.00,-7.86,-3.8
86250.22,24.94,-2.81,-7.84,-3.8
86250.22,24.94,-2.00,-7.72,-4.6
86250.22,24.88,-2.91,-7.13,-5.0
86250.22,24.88,-2.57,-7.53,-4.5
86258.11,24.88,-3.41,-7.67,-4.7
86258.11,24.88,-3.75,-8.05,-5.3
86258.11,24.88,-2.43,-7.15,-4.4
86250.22,24.88,-3.29,-7.72,-5.0
86250.22,24.88,-2.74,-8.43,-4.2
86258.11,24.88,-3.33,-7.70,-3.9
86258.11,24.88,-3.01,-7.84,-4.4
86250.22,24.88,-2.63,-7.39,-4.1
86250.22,24.88,-3.06,-7.89,-4.4
86250.22,24.88,-3.15,-7.58,-4.1
86258.11,24.88,-2.82,-7.63,-4.0
86258.11,24.88,-3.00,-7.53,-4.4
86258.11,24.88,-2.10,-7.63,-4.3
86250.22,24.94,-2.91,-7.79,-4.5
86250.22,24.94,-2.95,-7.93,-4.0
86250.22,24.94,-2.84,-7.27,-4.1
86234.44,24.94,-3.24,-7.65,-4.5
86258.11,24.94,-2.95,-7.41,-4.2
86250.22,24.94,-2.99,-7.39,-3.9
86250.22,24.94,-2.15,-7.41,-4.3
86258.11,24.94,-2.53,-7.51,-4.3
86250.22,24.94,-2.32,-7.44,-4.3
86234.44,24.94,-1.79,-7.65,-4.2
86250.22,24.94,-2.49,-7.51,-4.3
86250.22,24.94,-2.40,-7.51,-4.2
86250.22,24.94,-2.64,-7.67,-4.3
86250.22,24.94,-2.87,-7.55,-4.6
86250.22,24.94,-3.13,-7.36,-4.2
86250.22,24.94,-2.46,-7.41,-4.5
86234.44,24.94,-2.10,-7.48,-4.5
86250.22,24.94,-2.14,-7.44,-4.3
86250.22,24.94,-3.03,-7.48,-4.6
86258.11,24.88,-2.69,-7.58,-4.4
86258.11,24.88,-2.64,-7.98,-4.1
86258.11,24.88,-2.64,-7.96,-4.2
86258.11,24.88,-2.61,-7.60,-3.9
86250.22,24.94,-3.83,-7.55,-4.6
86250.22,24.94,-2.33,-7.48,-4.2
86250.22,24.94,-2.31,-7.79,-4.6
86258.11,24.94,-2.50,-7.84,-4.3
86266.00,24.94,-2.43,-7.67,-4.0
86234.44,24.94,-2.72,-7.46,-4.4
86250.22,24.94,-3.00,-7.51,-4.4
86258.11,24.94,-2.55,-7.65,-4.6
86250.22,24.94,-3.16,-7.34,-4.3
86250.22,24.94,-2.59,-7.53,-4.2
86250.22,24.94,-1.85,-8.05,-4.1
86250.22,24.94,-2.50,-7.77,-4.2
86258.11,24.94,-2.25,-7.34,-4.1
86250.22,24.94,-2.04,-7.77,-4.1
86234.44,24.94,-2.23,-7.60,-4.3
86250.22,24.94,-2.07,-7.27,-4.2
86250.22,24.94,-2.15,-7.63,-3.8
86250.22,24.94,-3.56,-7.67,-4.2
86250.22,24.94,-2.94,-7.46,-4.1
86250.22,24.94,-2.21,-7.77,-4.0
86250.22,24.94,-2.89,-7.72,-4.2
86258.11,24.94,-1.57,-7.41,-4.4
86258.11,24.94,-2.31,-7.70,-4.4
86250.22,24.94,-2.21,-7.70,-4.4
86234.44,24.94,-2.44,-7.63,-4.4
86250.22,24.94,-2.33,-7.55,-4.8
86250.22,24.94,-2.53,-7.48,-4.8
86234.44,24.94,-2.49,-7.58,-4.8
86250.22,24.94,-2.95,-7.48,-4.5
86250.22,24.94,-2.19,-7.36,-4.6
86250.22,24.94,-2.33,-7.55,-4.4
86258.11,24.94,-3.26,-8.03,-4.5
86258.11,24.94,-1.73,-7.63,-3.8
86250.22,24.94,-2.00,-7.63,-4.3
86234.44,24.94,-2.05,-7.44,-4.1
86234.44,24.94,-2.52,-7.60,-4.4
86234.44,24.94,-2.36,-7.48,-4.1
86234.44,24.94,-2.50,-7.72,-4.5
86250.22,24.94,-2.88,-7.60,-4.3
86250.22,24.94,-3.09,-7.55,-4.0
86234.44,24.94,-2.30,-7.48,-4.5
86234.44,24.94,-2.53,-7.46,-4.2
86250.22,24.94,-2.49,-7.86,-4.4
86234.44,24.94,-2.02,-7.58,-3.9
86250.22,24.94,-3.48,-7.82,-4.2
86234.44,24.94,-3.03,-8.01,-4.4
86234.44,24.94,-3.08,-7.36,-4.3
86234.44,24.94,-2.84,-7.25,-4.3
86234.44,24.94,-2.81,-7.72,-4.1
86234.44,24.94,-3.09,-7.84,-4.0
86258.11,24.94,-2.51,-7.34,-4.3
86250.22,24.94,-2.62,-7.91,-4.2
86250.22,24.94,-2.52,-7.39,-4.3
86250.22,24.94,-2.50,-7.86,-4.3
86250.22,24.94,-2.14,-7.32,-4.2
86250.22,24.94,-2.83,-7.74,-4.2
86266.00,24.94,-2.63,-7.86,-3.9
86250.22,24.94,-2.65,-7.72,-4.5
86234.44,24.94,-2.48,-7.55,-3.8
86250.22,24.94,-2.63,-7.86,-4.1
86250.22,24.94,-3.12,-7.46,-4.2
86234.44,24.94,-2.81,-7.22,-4.3
86234.44,24.94,-3.32,-7.46,-4.7
86250.22,24.94,-2.99,-7.53,-4.3
86250.22,24.94,-2.55,-7.79,-4.1
86250.22,24.94,-2.82,-7.58,-4.5
86234.44,24.94,-3.21,-7.84,-3.9
86234.44,24.94,-2.30,-7.36,-4.2
86250.22,24.94,-2.63,-7.39,-4.4
86250.22,24.94,-2.81,-7.77,-4.1
86250.22,24.94,-2.18,-6.65,-4.3
86234.44,24.94,-1.86,-7.15,-4.2
86234.44,24.94,-3.09,-7.53,-4.1
86250.22,24.94,-2.99,-7.32,-4.0
86250.22,24.94,-2.71,-7.03,-4.1
86250.22,24.94,-2.93,-7.58,-4.2
86250.22,24.94,-2.82,-7.44,-4.0
86250.22,24.94,-2.72,-7.60,-4.2
86250.22,24.94,-1.88,-7.44,-4.3
86250.22,24.94,-2.81,-7.15,-3.9
86234.44,24.94,-2.80,-7.53,-4.3
86234.44,24.94,-2.70,-7.48,-3.9
86250.22,24.94,-3.00,-7.65,-4.3
86258.11,24.94,-2.69,-8.03,-4.1
86250.22,24.94,-1.48,-7.72,-4.2
86250.22,24.94,-1.81,-7.34,-4.3
86234.44,24.94,-2.80,-7.39,-3.8
86234.44,24.94,-2.25,-7.48,-4.2
86250.22,24.94,-2.34,-7.55,-4.1
86234.44,24.94,-2.57,-7.58,-4.0
86250.22,24.94,-2.48,-7.53,-4.2
86250.22,24.94,-1.99,-7.51,-4.5
86258.11,24.94,-2.23,-7.74,-3.9
86234.44,24.94,-2.42,-7.41,-4.2
86234.44,24.94,-1.72,-7.08,-4.3
86250.22,24.94,-2.23,-7.36,-3.9
86250.22,24.94,-3.27,-7.41,-4.6
86234.44,24.94,-2.26,-8.03,-4.2
86250.22,24.94,-3.35,-7.77,-4.2
86250.22,24.94,-1.72,-7.58,-4.5
